0.38,-5.39,-8.27,-0.02,-0.00,0.00
0.40,-5.41,-8.26,-0.02,-0.01,0.01
0.38,-5.37,-8.29,-0.04,-0.02,0.03
0.35,-5.29,-8.33,-0.04,-0.02,0.02
0.35,-5.33,-8.33,0.01,-0.01,0.00
0.37,-5.37,-8.32,0.01,-0.01,0.00
0.38,-5.30,-8.32,-0.02,-0.01,0.03
0.34,-5.18,-8.37,0.01,0.01,0.02
0.37,-5.34,-8.31,0.06,0.03,-0.01
0.41,-5.34,-8.32,0.04,0.01,0.02
0.41,-5.41,-8.28,-0.04,-0.01,0.01
0.42,-5.22,-8.35,-0.12,-0.04,0.01
0.34,-5.13,-8.39,-0.03,0.02,0.01
0.39,-5.20,-8.40,0.03,0.03,0.02
0.42,-5.23,-8.36,0.02,0.03,0.02
0.44,-5.21,-8.39,-0.01,-0.01,0.03
0.41,-5.17,-8.39,0.01,-0.01,0.01
0.40,-5.22,-8.40,0.04,-0.00,0.02
0.42,-5.28,-8.37,-0.02,0.01,0.01
0.42,-5.12,-8.42,-0.02,0.01,0.01
0.44,-5.11,-8.44,0.03,0.01,-0.00
0.48,-5.23,-8.38,0.06,0.02,-0.01
0.46,-5.24,-8.40,0.04,0.01,0.00
0.45,-5.33,-8.34,-0.00,0.06,-0.01
0.54,-5.11,-8.34,-0.26,0.04,-0.04
0.57,-4.72,-8.58,0.05,-0.00,-0.09
0.52,-5.43,-8.24,-0.03,0.01,-0.09
0.62,-5.00,-8.55,-0.18,0.06,-0.06
0.70,-4.92,-8.60,0.00,0.04,-0.00
0.75,-4.85,-8.55,0.11,0.01,-0.03
0.73,-5.07,-8.46,0.26,-0.06,0.04
0.66,-5.38,-8.33,0.19,-0.06,0.05
0.58,-5.31,-8.36,-0.01,-0.03,0.05
0.59,-5.16,-8.41,-0.00,0.04,0.00
0.62,-5.25,-8.36,-0.02,0.08,-0.01
0.67,-5.20,-8.40,-0.12,0.08,0.03
0.69,-5.19,-8.38,-0.18,0.12,0.02
0.79,-5.43,-8.28,-0.43,0.10,-0.06
0.56,-4.93,-8.39,-0.98,-0.01,-0.17
0.45,-4.19,-9.03,-1.10,0.05,-0.23
0.25,-4.76,-9.68,-0.83,0.29,-0.38
0.93,-5.74,-10.22,-1.01,0.81,-0.98
2.80,-6.86,-8.90,-0.56,0.96,-1.53
3.79,-5.63,-9.10,-0.69,0.65,-1.98
4.50,-3.43,-7.70,-0.94,0.31,-2.36
3.89,-0.93,-6.90,-1.61,-0.32,-2.43
2.66,2.81,-6.70,-1.19,-0.78,-1.93
-0.02,4.26,-6.25,-0.42,-1.16,-0.95
-1.37,4.06,-8.89,0.11,-0.88,-0.09
-0.39,1.86,-13.51,0.81,-0.82,0.38
-0.08,2.01,-10.79,0.34,-0.43,-0.02
0.46,0.80,-9.03,-0.17,-0.52,-0.03
0.86,1.82,-10.79,0.07,-0.62,0.22
0.31,0.43,-10.60,0.98,-0.14,0.21
0.57,-0.37,-9.88,0.72,-0.04,0.24
0.26,-0.41,-9.90,0.69,-0.03,0.20
0.37,-1.26,-9.84,0.32,-0.00,0.09
0.73,-1.20,-9.84,0.02,0.01,0.02
0.60,-0.86,-9.92,-0.12,0.02,-0.01
0.50,-0.92,-9.88,-0.14,0.01,-0.01
0.56,-0.38,-9.90,-0.36,0.01,-0.02
0.64,-0.06,-9.95,-0.02,-0.02,-0.02
0.62,-0.36,-9.85,0.05,0.02,0.00
0.60,-0.29,-9.87,0.01,-0.02,0.00
0.56,-0.28,-9.90,0.05,-0.02,0.00
0.59,-0.27,-9.91,0.12,-0.03,0.01
0.53,-0.47,-9.86,0.11,-0.00,0.01
0.59,-0.46,-9.87,0.02,0.01,0.00
0.59,-0.45,-9.86,0.00,-0.03,0.00
0.57,-0.43,-9.90,-0.02,-0.04,-0.00
0.55,-0.37,-9.90,-0.03,-0.02,0.00
0.55,-0.42,-9.87,-0.03,0.00,0.00
0.59,-0.29,-9.84,-0.08,-0.01,-0.00
0.57,-0.25,-9.90,-0.02,-0.05,-0.00
0.51,-0.37,-9.95,-0.01,-0.02,-0.00
0.38,-0.26,-9.89,-0.03,-0.00,-0.08
0.57,-0.25,-9.89,0.07,-0.01,-0.06
0.71,-0.27,-9.85,0.07,-0.01,-0.02
0.59,-0.19,-9.91,0.04,-0.02,0.01
0.48,-0.32,-10.08,0.03,0.04,0.16
0.57,0.06,-10.03,0.48,0.17,0.34
0.71,-0.09,-9.87,0.23,0.16,0.53
0.79,-0.76,-9.45,0.18,0.03,0.49
0.40,-1.75,-10.01,0.00,0.02,0.22
0.84,-0.66,-9.73,-0.11,0.12,0.05
0.91,-0.73,-10.16,0.34,0.04,0.02
1.03,-1.20,-8.99,0.02,-0.10,0.01
0.80,-0.44,-10.07,0.12,-0.04,0.02
0.68,-1.08,-10.33,0.34,0.11,0.04
0.89,-1.47,-8.97,-0.02,0.04,-0.01
0.89,-0.53,-10.11,-0.14,-0.09,0.04
0.75,-1.09,-10.29,0.14,0.09,0.00
0.98,-1.35,-8.87,0.06,-0.01,-0.03
0.88,-0.44,-10.28,-0.16,-0.14,0.01
0.69,-0.99,-10.32,0.18,0.06,-0.00
0.98,-1.34,-8.87,0.07,-0.02,-0.00
0.83,-0.64,-10.34,-0.07,-0.03,0.01
0.70,-1.05,-10.34,0.18,0.09,0.00
1.01,-1.33,-9.17,-0.08,0.02,-0.04
0.87,-0.58,-9.98,-0.07,-0.01,-0.01
0.87,-1.19,-9.67,0.09,0.01,-0.08
1.03,-0.99,-9.60,0.09,-0.07,-0.21
1.16,-1.36,-9.79,-0.36,-0.20,-0.31
0.98,-0.89,-9.91,-0.59,-0.08,-0.40
0.95,-0.86,-9.70,-0.42,-0.15,-0.40
0.62,0.38,-10.03,-0.48,-0.21,-0.32
0.25,1.12,-9.92,-0.10,-0.08,-0.13
0.47,0.46,-9.92,0.10,-0.03,-0.03
0.37,-0.04,-9.97,0.18,0.00,-0.02
0.59,-0.14,-9.89,0.08,0.01,-0.01
0.74,-0.07,-9.86,0.03,-0.00,0.00
0.68,0.02,-9.88,0.08,-0.02,-0.00
0.59,-0.02,-9.95,0.19,-0.01,0.02
0.59,-0.19,-9.89,0.24,-0.02,0.04
0.65,-0.43,-9.84,0.17,-0.02,0.01
0.73,-0.54,-9.93,0.08,-0.03,-0.01
0.65,-0.51,-9.88,-0.00,-0.04,0.01
0.57,-0.35,-9.89,-0.07,-0.03,0.01
0.59,-0.19,-9.94,0.03,0.00,0.03
0.61,-0.32,-9.89,0.14,0.02,0.02
0.52,-0.36,-9.90,0.11,0.01,0.07
0.48,-0.43,-9.91,0.11,0.03,0.07
0.46,-0.37,-10.06,0.16,0.04,0.10
0.49,-0.36,-10.07,0.28,0.10,0.11
0.58,-0.72,-10.05,0.56,0.20,0.06
0.85,-0.97,-9.76,0.64,0.22,0.09
1.16,-1.34,-9.40,0.55,0.12,0.07
1.33,-2.66,-9.58,0.14,-0.06,0.00
1.50,-2.17,-9.62,-0.10,-0.11,-0.02
1.19,-1.67,-9.49,-0.05,-0.01,-0.05
1.19,-1.40,-9.23,-0.22,-0.09,-0.01
0.85,-1.31,-9.79,-0.45,-0.12,0.01
0.69,-1.15,-10.05,-0.42,-0.13,0.02
0.79,-1.08,-10.32,-0.16,-0.06,-0.10
0.70,-0.77,-9.88,0.15,-0.15,-0.13
0.28,-1.01,-9.79,-0.17,-0.00,-0.10
0.63,-0.70,-9.72,-0.16,-0.08,-0.08
0.54,-0.42,-10.03,-0.37,-0.06,-0.07
0.69,-0.11,-9.96,-0.11,-0.02,-0.01
0.67,-0.75,-9.93,0.07,-0.03,0.05
0.85,-0.55,-9.85,-0.07,-0.03,0.08
0.63,-0.55,-9.92,0.06,0.01,0.04
0.54,-0.57,-9.86,-0.08,-0.01,-0.01
0.52,-0.39,-9.84,-0.10,-0.00,-0.04
0.58,-0.30,-9.93,-0.09,0.01,-0.05
0.72,-0.44,-10.09,-0.03,0.03,-0.04
0.78,-0.29,-9.73,0.13,-0.13,-0.09
0.64,0.00,-9.71,0.42,0.08,-0.02
0.52,-0.91,-9.78,0.40,0.06,0.05
0.80,-1.39,-10.04,-0.03,0.01,0.00
0.86,-0.84,-9.89,-0.24,-0.15,-0.03
0.52,-0.53,-9.57,0.25,0.03,-0.05
0.58,-0.41,-9.87,-0.10,-0.01,-0.01
0.72,-0.71,-9.97,-0.00,0.00,-0.02
0.75,-0.77,-9.97,-0.02,-0.01,-0.00
0.74,-0.76,-9.87,-0.06,-0.03,-0.00
0.68,-0.55,-9.89,-0.06,-0.04,0.00
0.68,-0.55,-9.90,0.02,-0.03,0.01
0.65,-0.57,-9.92,0.11,-0.01,0.02
0.67,-0.73,-9.85,0.07,-0.00,0.02
0.62,-0.71,-9.85,0.01,-0.00,0.02
0.67,-0.62,-9.83,-0.01,0.00,0.01
0.74,-0.66,-9.83,-0.01,0.00,-0.00
0.69,-0.61,-9.92,0.07,0.05,0.01
0.70,-0.70,-9.73,0.07,-0.03,-0.02
0.58,-0.42,-10.14,0.31,-0.08,0.06
0.61,-0.72,-9.51,0.16,0.02,0.05
0.82,-1.26,-9.75,0.10,-0.06,0.04
0.66,-1.08,-9.93,0.01,-0.04,0.02
0.66,-1.00,-9.83,-0.07,-0.03,0.01
0.63,-0.83,-9.86,-0.06,-0.04,0.01
0.61,-0.94,-9.90,-0.07,-0.03,-0.01
0.61,-0.76,-9.96,-0.03,0.03,-0.00
0.84,-0.72,-9.80,-0.01,-0.04,-0.05
0.57,-0.77,-9.92,0.16,0.07,-0.03
0.64,-0.94,-9.53,-0.02,-0.03,-0.00
0.71,-0.76,-9.80,-0.13,-0.11,-0.00
0.66,-0.56,-10.08,-0.04,-0.01,-0.00
0.66,-0.48,-9.85,0.23,0.05,0.06
0.48,-1.25,-9.81,0.05,0.07,0.08
0.56,-1.47,-9.89,-0.46,0.11,0.07
0.64,-0.50,-10.21,-0.62,0.12,0.16
1.18,1.47,-9.00,0.02,-0.09,0.19
0.74,-1.22,-10.21,0.15,-0.02,-0.01
0.68,-0.57,-9.38,0.28,0.08,-0.05
0.91,-0.73,-9.78,0.14,-0.03,-0.10
0.90,-0.91,-9.88,-0.15,-0.11,-0.12
0.77,-0.23,-9.90,-0.32,-0.09,-0.14
0.72,-0.36,-9.95,-0.12,-0.07,-0.12
0.76,-0.05,-9.70,-0.08,-0.16,-0.03
0.42,0.08,-10.10,0.22,-0.01,0.00
0.66,-0.48,-9.81,0.22,0.02,0.01
0.68,-0.47,-9.84,0.05,-0.02,0.01
0.63,-0.36,-9.92,0.06,-0.03,0.01
0.61,-0.48,-9.90,0.06,-0.01,0.02
0.61,-0.46,-9.92,0.03,0.01,0.02
0.45,-0.39,-9.95,0.04,0.02,0.05
0.33,-0.08,-10.06,0.06,0.07,0.11
0.77,-0.36,-9.69,0.34,0.08,0.12
1.01,-0.98,-9.75,0.24,-0.01,0.08
1.02,-1.39,-9.79,-0.06,-0.06,0.01
0.88,-0.63,-9.89,-0.20,-0.06,0.02
0.70,-0.50,-9.85,-0.10,-0.05,-0.00
0.55,-0.38,-9.93,-0.05,-0.06,-0.00
0.61,-0.40,-9.93,0.04,-0.02,0.00
0.64,-0.57,-9.88,0.07,-0.01,0.00
0.65,-0.59,-9.87,0.03,-0.01,-0.01
0.65,-0.50,-9.87,0.05,-0.01,-0.02
0.67,-0.60,-9.86,0.07,-0.02,-0.00
0.64,-0.65,-9.89,0.01,-0.03,-0.01
0.60,-0.50,-9.93,0.02,0.01,0.01
0.42,-0.40,-10.06,0.12,0.08,0.04
-0.41,0.58,-11.15,-0.07,0.32,0.34
-0.63,1.41,-11.15,0.23,0.94,0.71
0.29,0.43,-9.36,1.17,1.26,0.99
1.66,-0.68,-8.67,1.17,1.05,1.12
2.24,-1.24,-9.39,0.17,0.84,1.18
3.00,-1.59,-9.31,-0.31,0.73,1.32
3.20,-1.70,-8.75,-0.39,0.49,1.57
3.13,-2.87,-8.38,-0.26,-0.00,1.59
2.41,-3.87,-8.38,-0.21,-0.43,1.28
2.01,-3.63,-8.38,0.22,-0.62,0.94
2.11,-4.59,-8.96,1.83,-0.70,0.76
1.01,-5.84,-9.56,2.40,-0.72,0.69
1.06,-6.26,-8.01,0.97,-0.43,0.41
0.35,-5.25,-8.43,0.27,-0.21,0.13
-0.00,-5.35,-8.32,0.33,-0.04,0.14
0.27,-5.55,-8.09,0.45,0.02,-0.05
0.29,-5.59,-8.17,-0.16,0.01,-0.16
0.66,-4.95,-8.51,-0.22,-0.02,-0.08
0.61,-5.25,-8.43,-0.08,-0.02,-0.00
0.52,-4.98,-8.49,-0.01,-0.01,-0.03
0.55,-5.43,-8.23,-0.05,-0.03,-0.15
0.69,-5.15,-8.45,-0.25,-0.07,-0.13
0.73,-4.75,-8.68,-0.29,-0.07,-0.04
0.68,-4.76,-8.58,-0.06,-0.00,-0.01
0.70,-4.86,-8.64,-0.11,-0.00,-0.01
0.72,-4.56,-8.72,0.00,0.01,-0.01
0.73,-4.93,-8.61,-0.03,-0.02,-0.00
0.69,-4.66,-8.66,-0.06,-0.02,-0.00
0.71,-4.69,-8.65,-0.00,0.01,0.00
0.69,-4.66,-8.68,0.06,0.01,0.03
0.83,-4.84,-8.58,-0.09,-0.04,0.06
0.72,-4.49,-8.79,-0.23,-0.10,0.13
0.57,-4.66,-8.74,0.03,-0.06,0.14
0.49,-4.58,-8.72,-0.03,-0.06,0.06
0.51,-4.48,-8.79,0.07,-0.02,0.02
0.55,-4.70,-8.67,0.03,-0.01,0.00
0.54,-4.69,-8.70,-0.05,-0.01,0.01
0.53,-4.51,-8.79,-0.09,-0.03,0.03
0.50,-4.48,-8.79,0.00,-0.02,0.02
0.53,-4.57,-8.77,-0.02,-0.02,0.03
0.48,-4.44,-8.88,-0.05,-0.01,0.01
0.51,-4.50,-8.84,0.02,0.02,-0.00
0.57,-4.60,-8.74,-0.06,0.02,0.04
0.51,-4.32,-8.87,-0.03,0.00,0.04
0.63,-4.58,-8.74,-0.09,-0.05,0.06
0.43,-4.41,-8.80,0.01,-0.08,0.03
0.34,-3.81,-9.06,-0.13,-0.02,0.06
0.42,-4.23,-8.95,0.42,0.12,0.09
0.52,-4.70,-8.72,0.24,0.12,0.02
0.56,-4.64,-8.74,0.07,0.02,0.04
0.47,-4.45,-8.79,-0.01,0.06,0.07
0.19,-4.73,-8.68,0.00,0.09,-0.00
0.80,-4.48,-8.81,0.02,0.06,-0.07
0.82,-4.73,-8.65,0.06,-0.02,-0.03
0.98,-4.92,-8.54,-0.02,-0.06,-0.04
0.87,-4.63,-8.66,0.01,-0.06,0.01
0.76,-4.80,-8.63,-0.06,-0.04,0.01
0.73,-4.55,-8.73,-0.17,-0.06,-0.00
0.68,-4.31,-8.88,-0.20,-0.08,0.01
0.67,-4.43,-8.78,-0.12,-0.05,0.02
0.57,-4.25,-8.99,-0.12,-0.05,0.02
0.68,-4.35,-8.86,-0.12,-0.05,-0.00
0.50,-3.94,-9.06,-0.02,0.05,-0.01
0.75,-4.29,-8.85,-0.01,0.05,-0.01
0.71,-4.13,-8.98,-0.01,-0.02,0.01
0.69,-4.17,-8.97,-0.03,-0.04,0.01
0.65,-4.16,-8.97,-0.01,-0.04,0.01
0.67,-4.06,-8.99,-0.01,-0.03,0.01
0.66,-4.16,-8.97,0.03,-0.03,0.02
0.69,-4.11,-8.99,0.03,-0.05,0.03
0.61,-4.05,-9.01,0.09,-0.07,0.06
0.61,-4.08,-9.02,0.18,-0.05,0.14
0.56,-4.51,-8.82,0.21,-0.03,0.20
0.30,-4.31,-8.88,0.05,-0.01,0.16
0.42,-4.36,-8.84,0.08,-0.01,0.17
0.41,-4.56,-8.75,-0.08,-0.03,0.12
0.34,-4.21,-8.96,-0.15,-0.05,0.06
0.31,-4.16,-8.94,-0.01,-0.02,0.01
0.34,-4.30,-8.90,0.02,-0.00,-0.00
0.37,-4.28,-8.93,-0.01,-0.01,0.01
0.35,-4.27,-8.94,-0.01,0.01,-0.01
0.37,-4.24,-8.94,-0.08,-0.02,0.00
0.39,-4.19,-8.96,0.05,-0.02,0.01
0.30,-4.08,-9.03,0.01,0.00,0.02
0.44,-4.22,-8.89,0.07,0.05,0.01
0.46,-4.29,-8.90,-0.03,-0.03,0.02
0.38,-4.09,-8.99,-0.01,-0.04,0.07
0.30,-3.92,-9.11,0.19,0.00,0.08
0.35,-4.52,-8.79,0.25,0.01,0.05
0.35,-4.40,-8.80,0.05,-0.01,0.02
0.36,-4.50,-8.77,-0.06,-0.01,0.01
0.35,-4.43,-8.85,-0.20,-0.01,-0.01
0.33,-3.99,-9.06,-0.16,-0.03,-0.03
0.34,-4.22,-8.97,0.05,-0.01,-0.00
0.39,-4.22,-8.93,-0.00,-0.03,-0.00
0.30,-4.12,-8.99,-0.01,-0.04,0.01
0.28,-4.18,-8.90,-0.07,0.02,-0.00
0.40,-3.99,-9.03,-0.09,0.04,-0.00
0.42,-4.02,-9.04,-0.04,-0.04,0.02
0.36,-3.98,-9.08,0.01,-0.06,0.03
0.32,-4.03,-9.02,0.15,-0.04,0.03
0.32,-4.21,-8.94,0.08,-0.03,0.01
0.30,-4.07,-9.04,0.08,-0.04,0.01
0.27,-4.16,-8.95,0.17,-0.02,0.01
0.29,-4.12,-8.94,0.15,-0.00,-0.01
0.38,-4.66,-8.80,0.09,-0.02,-0.05
0.32,-4.33,-8.90,-0.02,-0.03,-0.00
0.31,-4.21,-8.94,-0.01,-0.04,0.02
0.26,-4.31,-8.94,-0.02,-0.04,0.02
0.26,-4.22,-8.94,0.03,-0.03,0.01
0.27,-4.30,-8.91,-0.01,-0.03,0.01
0.27,-4.27,-8.95,0.02,-0.00,-0.00
0.28,-4.31,-8.86,-0.05,-0.03,0.00
0.25,-4.14,-8.96,-0.07,-0.01,-0.00
0.26,-4.17,-8.95,-0.01,0.00,0.01
0.28,-4.25,-8.91,-0.04,0.00,0.00
0.31,-4.15,-9.02,-0.09,-0.02,-0.01
0.29,-4.17,-8.97,0.01,-0.04,-0.01
0.52,-4.14,-8.94,-0.13,-0.03,-0.10
0.20,-3.68,-9.13,-0.08,0.01,-0.02
0.28,-3.90,-9.07,0.06,0.06,-0.01
0.37,-4.16,-9.01,0.05,0.00,0.00
0.40,-3.96,-9.06,0.15,0.00,0.10
0.43,-4.13,-8.96,0.08,0.01,0.14
0.14,-3.99,-9.01,-0.08,-0.02,0.05
0.24,-4.01,-9.01,0.13,0.02,0.01
0.34,-4.27,-8.90,0.07,0.00,-0.00
0.30,-4.15,-8.98,-0.02,-0.01,0.01
0.28,-4.08,-9.02,-0.03,-0.03,-0.00
0.31,-4.16,-9.00,0.05,-0.02,0.00
0.29,-4.10,-9.01,-0.01,-0.03,0.01
0.27,-4.01,-9.02,0.08,-0.01,0.01
0.32,-4.23,-8.94,0.07,-0.01,-0.01
0.26,-4.18,-8.94,0.04,-0.01,-0.03
0.33,-4.20,-8.95,0.02,0.00,-0.03
0.30,-4.17,-8.95,-0.05,0.00,-0.00
0.33,-4.11,-9.00,-0.02,0.00,0.01
0.32,-4.05,-9.01,0.01,-0.01,0.01
0.32,-4.11,-8.99,0.07,-0.02,0.01
0.31,-4.23,-8.94,0.08,-0.01,-0.01
0.35,-4.19,-8.94,0.03,0.00,-0.01
0.33,-4.25,-8.94,-0.08,-0.02,0.00
0.35,-4.04,-9.05,-0.04,-0.02,-0.00
0.34,-4.06,-9.00,0.05,-0.03,0.00
0.30,-4.05,-8.98,0.05,0.07,-0.01
0.41,-4.10,-8.99,0.07,0.03,-0.00
0.41,-4.43,-8.85,0.02,-0.06,-0.02
0.32,-4.06,-9.02,-0.04,-0.07,-0.01
0.36,-4.23,-8.98,-0.06,-0.06,-0.01
0.32,-4.05,-9.03,-0.03,-0.05,0.00
0.31,-4.14,-8.97,-0.03,-0.06,0.00
0.26,-3.99,-9.02,-0.05,-0.03,-0.00
0.26,-3.98,-9.06,0.01,0.04,-0.00
0.34,-4.03,-9.02,0.00,0.03,-0.00
0.35,-4.00,-9.06,0.03,-0.01,0.01
0.34,-4.07,-9.02,-0.02,-0.03,0.01
0.33,-4.00,-9.03,0.00,-0.03,0.01
0.30,-3.97,-9.04,0.03,-0.02,0.00
0.33,-4.06,-9.05,0.04,-0.02,0.00
0.33,-4.03,-9.05,0.00,-0.03,0.01
0.30,-3.90,-9.10,0.07,-0.03,0.02
0.29,-4.13,-8.97,0.15,-0.01,0.02
0.32,-4.25,-8.94,0.08,-0.02,0.00
0.27,-4.10,-8.96,0.01,-0.03,0.01
0.25,-4.09,-8.99,0.02,0.06,-0.01
0.37,-4.16,-8.96,-0.01,0.04,-0.01
0.37,-4.11,-9.01,0.05,-0.01,0.01
0.35,-4.08,-9.02,0.03,-0.02,0.01
0.33,-4.22,-8.95,0.01,-0.00,-0.01
0.33,-4.09,-9.00,-0.01,0.01,-0.02
0.34,-4.19,-8.95,-0.01,0.04,-0.14
0.51,-4.09,-8.99,-0.13,0.02,-0.13
0.49,-3.86,-9.09,-0.06,0.01,-0.04
0.49,-3.94,-9.06,-0.01,-0.01,-0.01
0.50,-4.01,-9.04,0.02,-0.01,-0.01
0.53,-3.94,-9.09,0.05,-0.06,0.01
0.41,-4.04,-9.03,-0.01,-0.05,0.01
0.41,-4.01,-9.05,-0.02,-0.01,-0.02
0.45,-3.93,-9.08,-0.02,-0.00,-0.04
0.53,-4.03,-9.06,-0.05,-0.02,-0.04
0.48,-3.89,-9.10,-0.04,-0.02,-0.00
0.48,-3.91,-9.09,-0.03,-0.02,0.01
0.47,-3.82,-9.13,-0.01,-0.02,0.01
0.46,-3.81,-9.13,0.02,-0.01,0.01
0.49,-3.98,-9.05,0.01,-0.01,0.01
0.48,-3.69,-9.22,-0.07,-0.03,0.03
0.45,-3.84,-9.10,0.15,-0.02,0.06
0.44,-3.90,-9.10,0.11,-0.02,0.10
0.37,-4.02,-9.02,0.06,-0.01,0.04
0.43,-3.98,-9.04,0.04,-0.02,0.02
0.41,-3.98,-9.04,0.02,-0.02,0.02
0.41,-3.95,-9.08,-0.02,-0.03,0.05
0.37,-4.01,-9.04,-0.02,-0.04,0.03
0.33,-3.83,-9.11,-0.03,-0.04,0.01
0.39,-3.85,-9.11,0.04,-0.02,0.01
0.33,-3.88,-9.08,0.05,-0.03,0.02
0.31,-3.94,-9.10,0.05,0.01,-0.02
0.32,-4.03,-9.01,0.07,0.09,-0.06
0.17,-3.93,-9.02,-0.04,0.16,-0.24
0.72,-3.85,-9.07,0.01,0.11,-0.20
0.86,-3.91,-9.05,0.01,0.03,-0.04
0.71,-3.93,-9.06,-0.01,-0.01,-0.01
0.64,-3.88,-9.08,0.02,0.01,-0.02
0.30,-3.89,-9.09,0.05,0.03,-0.08
0.70,-4.01,-9.04,0.02,0.08,-0.13
1.03,-3.86,-9.07,0.02,0.08,-0.09
1.09,-3.89,-9.06,0.03,0.02,-0.01
0.89,-3.92,-9.05,0.03,0.00,0.00
0.93,-3.96,-9.05,-0.02,-0.02,0.01
0.94,-3.88,-9.05,-0.03,-0.07,0.04
0.86,-3.80,-9.16,-0.02,-0.12,0.09
0.65,-3.86,-9.11,0.11,-0.04,0.05
0.75,-4.01,-9.00,0.10,-0.00,-0.00
0.82,-3.94,-9.03,0.01,-0.01,-0.01
0.79,-3.96,-9.05,0.01,-0.03,0.01
0.78,-3.89,-9.09,0.01,-0.02,0.00
0.81,-3.90,-9.07,0.03,0.00,-0.00
0.76,-4.01,-9.04,0.01,-0.02,0.01
0.80,-3.89,-9.06,0.02,-0.01,0.01
0.80,-4.02,-9.03,-0.05,-0.04,0.02
0.75,-3.87,-9.09,-0.04,-0.06,0.03
0.68,-3.80,-9.13,-0.00,-0.05,0.02
0.71,-3.82,-9.10,0.06,-0.01,0.01
0.71,-3.94,-9.04,0.03,-0.01,0.01
0.77,-3.99,-9.02,0.01,-0.01,0.01
0.69,-3.94,-9.06,-0.06,-0.03,0.02
0.70,-3.77,-9.18,-0.06,-0.03,-0.00
0.67,-3.76,-9.11,-0.01,-0.03,0.01
0.71,-3.72,-9.14,0.02,0.07,-0.01
0.78,-3.87,-9.09,0.03,0.04,-0.00
0.80,-3.75,-9.14,0.02,-0.02,0.02
0.75,-3.90,-9.08,0.02,-0.04,0.03
0.74,-3.85,-9.11,-0.03,-0.06,0.03
0.67,-3.77,-9.13,0.01,-0.03,0.03
0.69,-3.65,-9.18,0.10,0.00,0.02
0.79,-3.99,-9.02,0.22,-0.01,0.10
0.72,-3.96,-9.04,0.07,-0.05,0.13
0.66,-3.98,-9.05,0.07,-0.04,0.13
0.73,-3.91,-9.08,0.09,-0.00,0.10
0.56,-4.05,-9.01,0.14,-0.03,0.11
0.52,-4.06,-9.01,0.12,-0.03,0.02
0.54,-4.21,-8.94,0.04,-0.06,-0.01
0.53,-4.17,-8.97,0.01,-0.04,0.01
0.72,-4.04,-9.01,-0.00,-0.00,0.04
0.46,-4.02,-9.08,0.09,0.01,0.12
0.24,-4.01,-9.14,0.28,-0.03,0.11
0.68,-4.44,-8.72,0.34,-0.05,-0.00
0.39,-4.57,-8.70,0.20,-0.07,0.06
0.33,-4.60,-8.73,0.05,-0.04,0.05
0.41,-4.30,-8.91,-0.02,-0.03,0.01
0.39,-4.31,-8.88,0.06,-0.00,0.01
0.40,-4.29,-8.89,0.10,0.01,0.00
0.45,-4.38,-8.87,0.20,0.02,0.00
0.45,-4.40,-8.83,0.32,0.02,0.02
0.46,-4.87,-8.59,0.30,0.01,0.02
0.45,-4.86,-8.57,0.03,-0.00,0.00
0.47,-4.76,-8.69,-0.05,-0.00,-0.01
0.49,-4.69,-8.71,-0.09,-0.03,0.01
0.44,-4.60,-8.74,0.00,-0.02,0.01
0.49,-4.61,-8.71,-0.01,0.06,0.01
0.53,-4.67,-8.70,-0.03,0.05,0.05
0.48,-4.54,-8.76,-0.03,0.03,0.06
0.53,-4.72,-8.69,0.01,0.01,0.05
0.49,-4.52,-8.78,-0.14,-0.06,0.04
0.46,-4.36,-8.82,-0.12,-0.04,0.02
0.47,-4.56,-8.72,-0.09,-0.02,0.02
0.24,-4.35,-8.97,-0.15,0.02,-0.05
0.46,-4.55,-8.84,-0.29,0.12,-0.17
0.21,-4.40,-8.99,-0.32,0.21,-0.29
0.04,-6.12,-9.86,-0.36,0.40,-0.74
0.68,-7.20,-9.13,-1.97,0.56,-1.66
1.78,-5.98,-8.76,-1.23,0.50,-2.16
2.98,-3.04,-8.32,-0.49,0.17,-2.40
3.15,-0.80,-8.57,0.96,-0.48,-2.30
2.23,0.49,-8.56,0.91,-0.74,-1.71
1.43,0.92,-9.57,0.08,-0.87,-0.92
0.61,0.28,-9.54,0.05,-0.70,-0.43
0.25,-1.05,-9.71,0.21,-0.63,-0.13
0.30,-1.82,-9.60,0.15,-0.36,-0.06
1.03,-1.92,-9.67,-0.81,-0.35,-0.02
0.24,-1.45,-12.18,-0.15,-0.03,-0.06
1.97,-1.93,-9.64,-0.03,0.17,-0.15
1.69,-1.47,-8.85,-0.54,-0.05,-0.12
0.96,-1.43,-9.34,-0.81,-0.24,-0.03
0.44,-0.08,-9.14,-0.78,-0.19,-0.02
0.27,-0.41,-10.64,0.92,-0.10,-0.09
0.11,-1.11,-10.59,-0.16,0.13,-0.18
0.79,-0.71,-8.99,0.20,0.06,-0.21
0.76,-0.80,-9.61,-0.26,-0.02,-0.19
1.20,-0.92,-10.08,-0.38,-0.08,-0.19
0.89,0.24,-10.38,0.02,0.00,0.07
1.18,-0.24,-9.53,0.25,0.11,0.08
1.12,-0.73,-9.56,0.08,-0.05,0.16
0.75,-1.16,-10.19,0.03,-0.05,0.11
0.82,-0.63,-10.24,0.05,0.03,0.14
0.84,-0.60,-9.97,0.27,0.13,0.18
1.16,-0.96,-9.48,0.19,0.10,0.10
