9.21,-2.69,-3.93,-1.66,0.43,-0.16
9.21,-0.42,-3.40,-2.19,0.44,-0.23
9.47,0.64,-2.63,-1.35,0.36,-0.11
9.50,2.00,-2.85,-0.36,0.12,0.06
9.18,3.75,-3.62,1.33,0.10,0.59
8.87,1.75,-1.58,4.37,0.45,1.24
10.56,-10.00,4.41,4.21,0.04,0.46
9.18,-3.98,-0.74,0.25,-1.01,-0.15
8.25,1.27,-8.03,0.59,-0.45,0.62
8.05,-3.02,-3.20,1.91,0.43,0.92
9.97,-9.42,2.98,0.53,0.08,-0.31
8.71,-2.38,-3.03,-0.52,-0.54,-0.60
8.45,0.58,-6.59,0.06,0.18,0.17
8.59,-2.54,-2.62,0.41,0.77,0.55
10.02,-7.14,3.80,0.51,0.24,-0.29
9.53,-2.63,-0.99,-0.07,-0.67,-0.45
8.42,-0.64,-6.81,0.28,-0.10,0.23
8.80,-1.75,-5.15,0.02,0.76,0.73
9.78,-7.57,6.10,0.70,0.63,-0.08
9.15,-5.18,3.01,0.32,-0.98,-0.61
8.25,-1.61,-7.16,-0.51,-0.77,-0.27
8.41,-0.86,-7.17,-0.48,0.47,0.43
9.12,-5.30,1.88,0.15,0.87,0.30
9.62,-6.83,4.16,-0.22,-0.27,-0.57
8.77,-1.04,-3.34,0.30,-0.85,-0.42
8.49,-0.80,-7.19,0.07,0.07,0.34
8.57,-2.75,-2.38,-0.09,0.85,0.70
10.16,-8.25,5.50,0.48,0.25,-0.55
9.29,-2.48,-0.33,-0.71,-0.80,-0.50
8.37,0.27,-8.22,-0.01,-0.19,0.19
8.50,-1.61,-4.54,-0.02,0.79,0.84
9.48,-7.24,6.04,0.85,0.62,0.11
9.08,-6.09,3.47,-0.34,-0.76,-0.58
8.14,0.13,-7.43,-0.27,-0.82,-0.15
8.27,-1.42,-7.18,0.10,0.49,0.56
9.10,-6.12,3.58,0.45,0.82,0.40
9.48,-6.60,4.49,-0.28,-0.33,-0.57
8.61,-1.00,-3.91,0.35,-0.88,-0.38
8.51,-0.95,-6.72,0.35,0.06,0.40
8.70,-2.86,-2.29,0.15,0.78,0.77
9.93,-8.54,5.80,0.42,0.12,-0.42
9.17,-3.81,-0.15,-0.71,-0.77,-0.65
8.39,-0.49,-7.81,-0.58,-0.30,-0.01
8.59,-1.30,-5.30,-0.28,0.73,0.69
9.13,-6.49,4.03,-0.23,0.89,0.23
9.46,-7.26,3.79,-0.52,-0.34,-0.93
8.66,0.20,-5.17,-0.64,-0.66,-0.54
8.87,0.25,-5.95,0.37,0.20,0.38
9.33,-2.17,-0.14,0.45,0.54,0.88
9.73,-6.83,4.07,1.14,-0.25,-0.18
9.00,-2.77,-1.55,0.83,-0.92,-0.18
8.55,-1.70,-6.30,0.52,-0.28,0.55
8.51,-3.82,-3.07,0.19,0.54,0.81
9.29,-8.93,4.48,0.40,0.22,-0.28
9.05,-3.25,-0.06,-0.91,-0.40,-0.38
8.61,-1.91,-5.86,-0.09,-0.22,-0.06
8.91,-2.09,-4.34,-0.22,0.51,0.43
9.29,-6.45,4.16,0.88,0.37,0.05
9.19,-6.47,3.28,-0.50,-0.50,-0.73
8.26,-1.38,-5.78,-0.23,-0.72,-0.38
8.41,-1.13,-6.76,0.06,0.35,0.44
8.86,-2.45,-0.59,-0.10,0.96,0.88
9.94,-9.33,7.16,0.71,0.00,-0.56
8.83,-2.60,-0.62,-0.36,-0.93,-0.51
8.46,-0.41,-8.07,0.24,-0.28,0.27
8.53,-2.75,-4.29,0.37,0.66,0.74
9.19,-7.05,5.07,0.16,0.74,0.16
9.16,-6.80,4.79,-0.14,-0.52,-0.80
8.48,-1.80,-4.07,-0.08,-0.99,-0.44
8.42,-1.07,-7.52,-0.09,0.09,0.39
8.52,-3.53,-2.05,-0.62,1.00,0.60
9.76,-8.52,5.51,-0.06,0.54,-0.59
9.07,-4.81,1.16,-1.17,-0.50,-0.93
8.85,1.16,-6.17,-1.43,-0.30,-0.27
8.62,-0.83,-4.73,-0.24,0.64,0.48
9.53,-5.94,2.93,-0.23,0.70,0.00
9.74,-5.91,3.67,0.07,-0.37,-0.81
9.24,-1.90,-2.07,-0.47,-0.75,-0.77
8.89,0.72,-5.93,-0.84,-0.24,0.16
9.19,-2.49,-1.00,0.09,0.40,0.47
9.35,-5.35,2.33,-0.04,0.16,-0.24
9.18,-3.22,0.69,-0.52,-0.25,-0.82
7.93,0.31,-4.19,-0.94,-0.25,-0.27
12.21,-7.97,2.38,0.52,-0.15,-0.50
9.63,-1.93,-1.51,-1.24,-0.91,-0.79
6.94,2.05,-5.26,-1.21,-0.65,-0.17
6.38,2.31,-3.59,0.22,0.21,0.86
8.41,-6.01,1.61,1.98,0.72,0.45
11.27,-6.80,2.35,-0.48,-0.20,-0.47
10.01,-0.36,-2.74,-1.36,-0.82,-0.79
8.01,2.91,-6.81,-0.68,-0.59,0.22
8.11,1.23,-4.19,0.65,0.31,1.04
10.61,-8.70,2.22,1.57,0.64,0.36
12.63,-6.64,2.60,-1.41,-0.67,-0.92
9.51,1.48,-4.38,-1.27,-1.32,-1.26
7.47,4.07,-6.85,-0.13,-0.54,-0.42
7.12,1.28,-4.52,0.87,0.26,0.61
10.32,-4.48,1.18,2.05,0.53,0.11
12.27,-3.75,2.26,0.07,-0.73,-0.56
8.04,2.79,-6.58,-0.73,-1.77,-0.02
6.06,1.57,-9.52,0.84,-0.17,0.46
9.29,-4.32,-0.61,0.72,0.73,0.47
12.01,-6.05,2.34,-0.02,-0.90,-0.43
7.20,1.98,-5.59,-0.77,-2.06,-0.36
5.18,3.57,-10.65,0.65,-0.89,0.55
7.87,-1.82,-7.19,0.64,0.34,0.94
10.68,-8.75,-0.32,1.04,0.20,0.02
8.88,-4.02,-3.04,-1.45,-1.03,-0.86
4.14,3.92,-9.38,-0.64,-0.78,-0.36
5.42,1.76,-8.13,0.20,0.27,0.79
7.72,-3.90,-3.27,0.89,0.89,1.08
11.96,-11.36,1.08,0.53,0.09,-0.49
8.35,0.25,-5.28,-1.98,-0.89,-0.98
4.41,4.09,-9.00,0.04,-0.04,0.11
6.47,-0.39,-7.13,0.08,0.71,0.95
9.89,-5.92,-0.62,1.67,1.11,0.47
12.14,-8.86,0.88,-0.67,-0.27,-0.84
7.41,1.10,-6.39,-1.61,-1.12,-1.05
3.62,4.40,-9.73,-0.20,-0.06,-0.05
6.31,1.01,-7.44,0.28,0.87,1.05
9.71,-5.28,0.47,1.71,1.08,0.54
11.97,-8.48,0.91,-0.40,-0.21,-0.70
7.41,1.00,-6.16,-1.77,-1.01,-0.98
4.62,4.75,-9.38,-0.44,0.02,0.08
6.93,1.02,-7.22,0.13,0.91,1.11
9.94,-5.24,0.92,2.03,1.10,0.43
12.11,-8.40,1.76,-0.51,-0.26,-0.81
7.84,2.20,-5.40,-1.59,-1.16,-1.02
4.81,5.05,-9.30,-0.08,-0.25,0.29
7.20,0.56,-6.68,0.19,0.72,1.18
11.47,-7.16,1.75,1.99,0.76,0.30
12.05,-6.17,0.83,-0.85,-0.66,-0.78
6.63,3.40,-7.06,-1.03,-1.33,-0.72
4.45,4.40,-9.30,0.65,-0.13,0.56
6.92,-0.14,-4.76,0.58,0.75,1.38
11.19,-10.53,2.54,2.38,0.56,0.09
10.69,-4.56,-2.18,-1.48,-0.88,-0.81
5.20,5.36,-10.21,-0.83,-0.54,-0.26
6.51,1.40,-7.81,0.84,0.51,0.85
8.84,-4.49,-0.89,0.90,0.92,0.97
11.97,-9.75,2.62,0.48,0.03,-0.55
8.81,-0.75,-3.45,-1.28,-1.00,-0.94
5.20,3.44,-9.19,-0.52,-0.59,-0.04
6.80,0.46,-7.98,0.20,0.45,0.99
9.67,-5.77,-0.41,1.53,0.77,0.69
11.80,-9.21,1.34,-0.22,-0.37,-0.59
8.30,0.69,-6.04,-1.07,-1.05,-0.87
5.01,3.09,-8.90,-0.06,-0.27,0.19
6.58,-0.29,-6.78,0.09,0.54,1.01
9.42,-6.00,-0.02,1.21,0.74,0.51
11.05,-8.42,0.06,-0.39,-0.28,-0.76
7.43,0.80,-6.32,-1.38,-0.77,-0.87
6.09,2.76,-8.27,-0.41,0.02,0.18
6.92,-0.19,-5.72,-0.51,0.65,0.98
10.16,-7.01,0.01,1.44,0.88,0.18
10.85,-6.18,-0.52,-0.80,-0.01,-1.04
7.98,1.49,-5.00,-0.84,-0.45,-1.19
6.76,3.57,-7.92,-0.65,-0.00,0.06
8.10,0.92,-5.26,-0.09,0.72,0.92
11.49,-7.10,1.18,1.60,0.53,0.13
10.96,-3.81,-0.84,-1.08,-0.61,-0.72
7.30,2.29,-6.09,-0.21,-0.84,-0.73
6.31,2.97,-7.70,0.15,-0.25,0.43
8.02,0.20,-5.36,0.06,0.64,1.09
10.62,-6.51,0.53,1.97,0.64,0.31
11.43,-6.23,0.08,-0.64,-0.47,-0.82
7.52,2.52,-6.19,-0.87,-1.00,-0.80
5.71,3.56,-8.26,0.35,-0.17,0.43
7.51,-0.03,-5.40,0.08,0.60,1.28
10.66,-7.16,0.69,1.72,0.75,0.37
11.60,-6.80,0.76,-0.61,-0.43,-0.83
7.95,2.04,-6.10,-0.86,-0.96,-0.95
5.57,3.60,-8.18,0.26,-0.18,0.26
7.32,-0.22,-5.80,0.17,0.63,1.07
9.95,-6.13,0.54,1.50,0.72,0.50
12.06,-8.09,1.08,-0.14,-0.34,-0.72
8.81,0.20,-4.77,-0.83,-1.04,-1.11
5.11,3.22,-8.65,-0.28,-0.62,-0.04
6.25,0.49,-7.64,-0.02,0.34,0.83
9.34,-4.26,-0.83,1.07,0.84,0.69
11.98,-9.02,1.29,0.28,-0.18,-0.69
8.89,0.50,-5.36,-1.12,-0.93,-0.99
5.27,4.02,-8.97,-0.03,-0.21,-0.04
12.13,-8.47,1.74,1.43,0.48,-0.41
10.64,-2.53,-1.67,-1.40,-0.68,-0.97
6.72,3.08,-7.39,-0.54,-0.82,-0.62
5.68,3.10,-8.31,0.23,0.01,0.62
7.89,-0.08,-4.23,0.16,0.78,1.26
11.93,-8.60,1.98,2.11,0.55,-0.08
10.92,-4.44,-1.70,-0.97,-0.71,-0.83
6.27,2.89,-8.20,-0.42,-0.84,-0.50
5.96,1.58,-7.80,0.36,0.05,0.66
8.00,-0.26,-4.07,-0.11,0.66,1.39
11.66,-8.58,2.14,1.65,0.51,0.06
10.96,-5.15,-0.94,-0.69,-0.80,-0.89
6.22,3.77,-8.23,-0.37,-0.93,-0.55
6.24,1.23,-8.23,0.75,-0.08,0.61
8.50,-1.67,-4.04,0.13,0.73,1.18
11.08,-9.55,1.75,1.61,0.31,-0.12
9.73,-4.44,-2.81,-1.00,-0.81,-0.85
5.49,3.30,-9.60,-0.46,-0.45,-0.37
6.62,0.45,-8.00,0.49,0.42,0.65
8.21,-2.55,-2.39,0.19,0.86,1.09
11.77,-9.72,2.80,1.01,0.25,-0.47
9.41,-2.22,-3.37,-1.35,-0.75,-0.91
5.92,3.01,-8.88,-0.42,-0.28,-0.13
6.70,-0.54,-7.09,0.51,0.51,0.70
8.88,-4.01,-0.79,0.33,0.89,0.74
11.84,-7.62,1.95,0.25,0.02,-0.63
9.05,-0.46,-4.38,-1.27,-0.71,-0.72
6.33,1.84,-8.15,-0.25,-0.14,0.05
7.29,-0.32,-5.89,-0.13,0.56,0.88
10.41,-5.87,0.09,0.97,0.83,0.20
11.35,-5.77,1.23,-0.35,-0.08,-0.81
8.40,-0.01,-4.77,-1.22,-0.73,-0.77
6.64,2.43,-8.25,-0.27,-0.04,0.08
8.00,-0.24,-4.77,0.35,0.67,0.82
11.17,-5.83,1.28,0.95,0.69,0.19
11.36,-4.66,0.98,-0.49,-0.40,-0.75
7.54,0.92,-5.81,-0.93,-0.83,-0.53
6.42,1.75,-8.13,-0.02,0.11,0.30
8.26,-0.82,-3.91,0.57,0.80,1.02
11.39,-7.25,1.63,0.46,0.59,-0.02
10.72,-3.62,-0.54,-0.89,-0.47,-0.82
7.76,0.22,-5.93,-0.44,-0.68,-0.76
7.28,2.30,-7.10,-0.75,-0.02,0.25
9.66,-0.09,-3.18,0.48,0.52,0.88
11.73,-6.37,1.66,0.69,0.23,-0.10
10.02,-1.51,-1.82,-0.57,-0.70,-0.71
6.73,2.56,-6.96,0.25,-0.60,-0.20
7.22,1.53,-6.53,1.02,0.32,0.79
10.24,-3.92,-0.05,1.59,0.54,0.60
11.49,-6.20,1.45,0.25,-0.18,-0.44
9.02,-0.86,-3.32,0.44,-0.94,-0.84
5.84,2.50,-7.74,0.34,-0.54,0.24
7.40,-1.70,-5.97,0.96,0.37,0.96
9.99,-4.82,-0.33,0.53,0.84,0.63
11.87,-6.44,2.21,0.16,-0.21,-0.52
8.80,-0.69,-4.65,-0.12,-0.79,-0.68
6.15,0.50,-7.26,0.31,-0.33,0.31
8.09,-2.87,-5.73,0.08,0.53,0.85
10.75,-6.66,1.73,0.55,0.63,-0.05
10.79,-4.89,0.57,-0.47,-0.49,-0.80
7.62,0.41,-6.48,-0.84,-0.75,-0.53
6.22,0.81,-7.76,0.11,0.04,0.49
8.28,-2.18,-4.01,-0.13,0.84,1.00
11.21,-7.24,2.59,0.38,0.56,-0.25
10.31,-4.39,-0.40,-1.24,-0.50,-1.00
7.04,1.22,-7.35,-1.52,-0.57,-0.71
7.33,2.18,-7.20,-0.02,0.29,0.35
8.89,-0.72,-2.97,-0.36,0.70,1.15
11.76,-7.29,2.32,1.25,0.40,0.07
10.86,-4.46,-0.13,-0.23,-0.80,-0.78
6.82,1.44,-6.76,0.19,-1.02,-0.61
6.39,2.43,-7.04,1.45,-0.12,0.63
8.82,-2.97,-3.21,1.04,0.50,1.23
10.95,-7.26,0.82,1.25,0.32,0.18
11.05,-5.88,-0.07,-0.33,-0.51,-0.78
7.00,0.86,-6.70,-0.13,-0.76,-0.54
6.39,-0.47,-7.07,0.53,0.02,0.50
8.82,-3.25,-4.17,-0.09,0.71,0.83
11.22,-8.04,2.61,0.43,0.36,-0.47
10.40,-2.99,-1.12,-0.99,-0.67,-0.94
6.01,1.86,-8.31,-0.14,-0.59,-0.26
6.85,-0.54,-7.27,0.50,0.40,0.70
9.37,-3.90,-1.29,0.26,0.86,0.68
11.59,-7.72,2.58,-0.08,0.04,-0.60
9.41,-1.40,-3.72,-1.22,-0.69,-0.85
6.37,1.59,-8.14,-0.68,-0.17,-0.01
7.70,-0.58,-6.07,-0.66,0.64,0.83
10.21,-5.20,-0.04,-0.24,1.03,0.20
11.23,-6.07,1.56,-0.82,0.10,-0.84
8.65,-0.34,-4.14,-1.35,-0.50,-1.09
7.18,2.76,-6.57,-0.66,-0.12,-0.18
7.81,-0.06,-4.96,0.06,0.68,0.46
10.65,-3.65,0.18,-0.31,0.76,0.23
11.38,-4.44,1.17,-0.26,-0.09,-0.71
8.13,1.61,-4.50,-0.95,-0.60,-0.65
7.59,3.36,-6.04,0.06,-0.09,0.16
9.36,-0.55,-2.98,0.30,0.63,0.59
11.24,-4.06,1.25,0.43,0.33,0.03
10.72,-2.44,-0.74,-0.33,-0.58,-0.59
7.44,3.17,-5.91,-0.66,-0.68,-0.18
11.71,-4.64,1.03,0.72,0.17,0.11
10.48,-2.38,-1.23,-0.27,-0.67,-0.50
7.07,3.14,-5.51,-0.62,-0.84,0.00
7.05,1.31,-6.34,0.65,-0.00,0.71
10.46,-3.68,-1.64,1.22,0.49,0.62
12.20,-6.65,0.95,0.58,-0.16,-0.42
8.66,-1.38,-3.75,-1.29,-0.95,-0.66
4.72,2.86,-8.40,-0.45,-0.61,0.15
7.87,-0.00,-5.58,0.05,0.41,0.84
12.07,-5.54,0.20,1.20,0.52,0.11
11.59,-4.02,0.08,-0.46,-0.54,-0.70
7.02,1.87,-5.36,-0.48,-1.09,-0.53
5.70,1.79,-7.91,0.14,-0.47,0.47
9.16,-0.18,-4.76,0.19,0.49,1.02
12.75,-7.47,1.30,1.49,0.14,-0.19
9.36,-2.63,-2.69,-0.88,-0.95,-0.80
5.07,3.10,-7.32,-0.13,-1.03,-0.29
5.02,2.18,-8.40,0.82,-0.16,0.98
9.78,-5.39,-2.74,1.39,0.79,0.87
12.81,-8.38,-0.00,0.03,-0.16,-0.57
8.21,-0.22,-5.13,-0.78,-1.02,-0.86
4.10,2.82,-8.81,-0.10,-0.69,0.25
6.30,-0.62,-8.40,0.31,0.36,1.10
9.68,-6.50,-0.84,1.24,0.70,0.70
11.77,-8.67,1.01,-0.54,-0.41,-0.75
6.76,1.81,-7.47,-0.87,-1.05,-0.91
3.43,2.87,-9.63,0.41,0.05,0.26
6.77,-0.71,-6.31,0.52,0.94,1.17
11.58,-8.44,1.31,1.47,0.65,0.32
10.43,-6.28,-1.56,-0.82,-0.56,-0.69
6.46,-0.29,-7.49,-0.66,-0.84,-0.90
4.79,2.74,-9.13,-0.34,-0.04,0.39
6.98,-2.00,-5.91,0.53,0.76,1.07
11.47,-8.77,0.65,0.92,0.61,0.05
10.37,-4.87,-1.48,-1.14,-0.37,-0.85
5.96,1.55,-7.56,-0.69,-0.78,-0.68
5.10,2.12,-8.96,0.19,0.10,0.56
8.04,-2.53,-5.13,0.12,0.73,1.08
11.39,-8.01,0.83,0.94,0.38,-0.00
10.31,-5.27,-2.76,-0.84,-0.66,-0.89
4.09,5.14,-7.93,-0.80,-0.45,-0.04
6.39,-1.99,-5.89,1.89,0.19,0.50
7.68,-2.69,-4.38,0.92,0.63,0.94
11.65,-8.68,-0.15,1.60,0.34,-0.02
10.54,-4.80,-1.50,-0.31,-0.57,-0.63
6.62,-1.64,-5.64,-0.15,-1.06,-0.56
4.55,1.57,-8.58,-0.38,-0.42,0.63
8.40,-4.48,-5.29,1.05,0.57,0.74
10.99,-10.20,0.24,0.54,0.08,-0.33
8.59,-3.80,-3.97,-1.22,-0.86,-0.92
3.98,1.85,-9.19,-0.84,-0.59,-0.15
5.90,-0.59,-7.52,0.01,0.38,0.79
9.09,-6.08,-1.70,0.80,0.81,0.53
11.12,-8.63,-0.19,-0.44,-0.22,-0.72
7.05,0.73,-7.21,-1.30,-0.78,-0.79
5.15,1.47,-8.68,0.14,0.02,0.19
6.99,-1.25,-6.61,-0.26,0.70,1.02
10.71,-8.88,0.54,1.34,0.63,0.02
10.63,-5.68,-1.80,-1.25,-0.55,-0.91
5.53,2.35,-9.14,-0.67,-0.56,-0.72
5.68,0.67,-8.47,0.25,0.20,0.38
7.31,-2.89,-4.51,0.01,0.81,0.97
10.89,-8.15,-0.25,0.43,0.45,-0.11
10.10,-4.01,-2.40,-1.00,-0.29,-0.82
5.85,1.79,-8.28,-0.96,-0.50,-0.46
6.17,1.69,-8.26,-0.35,0.35,0.48
9.25,-3.28,-1.28,0.70,0.74,0.41
11.38,-6.63,0.15,0.10,-0.28,-0.53
8.43,0.03,-5.58,-0.36,-0.88,-0.78
5.06,1.44,-8.92,0.16,-0.51,-0.07
6.34,0.03,-8.96,0.31,0.48,0.84
10.33,-4.18,-1.37,0.63,0.78,0.66
11.26,-7.30,0.52,0.25,-0.31,-0.46
7.67,-0.25,-6.09,-0.93,-1.04,-0.72
4.40,2.68,-9.82,-0.10,-0.32,0.20
6.42,-0.49,-7.89,0.22,0.56,1.11
9.71,-5.64,-1.12,0.81,0.88,0.57
11.83,-8.16,0.56,0.04,-0.26,-0.78
7.55,0.99,-7.06,-0.95,-0.92,-0.83
4.41,2.37,-9.13,0.58,-0.07,0.17
6.30,-1.68,-6.46,-0.09,0.61,0.99
10.86,-6.80,-0.23,1.18,0.68,0.25
11.25,-6.24,-0.86,-0.46,-0.44,-0.75
7.08,0.76,-6.83,-0.67,-0.89,-0.72
4.87,2.00,-8.68,0.15,-0.25,0.31
6.79,-1.32,-6.19,0.13,0.54,1.00
11.04,-7.61,-0.03,1.41,0.49,0.08
10.76,-5.49,-1.89,-0.61,-0.60,-0.86
6.38,1.53,-7.84,-0.49,-0.82,-0.67
4.81,1.49,-9.03,0.49,-0.10,0.46
6.95,-1.91,-5.50,0.14,0.73,1.07
11.37,-8.33,0.43,1.33,0.47,0.12
10.29,-5.49,-2.34,-0.72,-0.70,-0.78
5.34,1.95,-9.30,-0.61,-0.66,-0.41
5.69,-0.16,-8.53,0.59,0.22,0.52
6.37,-1.37,-5.67,0.06,0.79,1.34
10.52,-8.88,0.82,1.41,0.79,0.09
10.82,-5.97,-1.13,-0.54,-0.35,-0.83
7.08,0.28,-7.65,-0.67,-0.49,-0.71
5.53,0.74,-8.73,0.25,0.30,0.31
11.41,-6.17,1.36,-0.56,-0.16,-0.75
8.19,-1.02,-5.57,-1.11,-0.90,-0.74
5.79,2.24,-8.84,-0.30,-0.19,-0.02
6.59,-1.40,-5.50,1.07,0.68,0.59
11.03,-7.23,1.28,0.88,0.53,-0.09
10.66,-3.46,-1.74,-0.64,-0.63,-0.55
6.20,0.49,-8.86,-0.46,-0.58,-0.15
6.46,-0.42,-7.51,0.04,0.42,0.54
9.37,-4.49,-1.04,0.62,0.71,0.41
11.09,-6.07,0.32,-0.01,-0.18,-0.46
7.44,0.41,-6.62,-0.92,-0.52,-0.28
6.39,-0.21,-7.92,0.37,0.23,0.36
9.44,-3.99,-2.35,0.74,0.74,0.51
12.01,-6.41,0.66,0.14,0.01,-0.46
9.05,-1.71,-3.81,-0.27,-0.71,-0.70
5.90,1.00,-6.91,0.20,-0.49,-0.01
7.05,-0.83,-5.90,0.76,0.23,0.75
10.06,-4.55,-0.31,1.27,0.26,0.58
10.68,-6.16,-0.11,0.62,-0.46,-0.31
7.87,-1.24,-4.28,0.45,-1.08,-0.28
4.69,-2.07,-8.15,1.25,-0.37,0.41
7.84,-5.13,-6.07,-0.05,0.69,0.64
10.63,-5.38,-0.32,0.26,0.71,-0.03
10.57,-4.44,0.53,-0.04,-0.33,-0.50
6.96,-2.06,-4.91,0.62,-1.04,-0.35
4.72,-3.07,-8.22,0.66,-0.12,0.39
7.86,-5.02,-5.54,-0.50,0.90,0.66
10.96,-6.79,1.70,0.22,0.59,-0.26
10.42,-3.97,-0.22,-0.67,-0.44,-0.57
6.07,-1.70,-6.86,0.25,-0.81,-0.22
5.82,-3.41,-7.55,0.26,0.26,0.39
9.08,-3.81,-3.51,-0.15,0.91,0.55
10.92,-7.29,2.40,0.08,0.21,-0.47
9.80,-3.10,-1.97,-0.71,-0.72,-0.72
5.42,-0.31,-8.33,-0.09,-0.41,0.07
6.45,-2.72,-7.34,-0.20,0.66,0.67
9.95,-4.72,0.05,0.33,0.90,0.46
11.66,-6.74,2.75,0.13,-0.26,-0.56
8.10,-2.33,-4.67,0.31,-1.22,-0.62
4.66,-1.85,-9.17,0.37,-0.27,0.19
7.13,-4.20,-5.02,0.10,0.69,0.74
10.68,-5.90,1.73,0.44,0.59,0.08
10.66,-4.07,-0.20,0.06,-0.49,-0.39
6.58,-2.07,-6.79,-0.32,-0.71,0.04
5.78,-4.38,-7.23,0.20,0.15,0.42
8.33,-4.83,-3.70,-0.57,0.86,0.51
11.01,-7.61,2.38,-0.67,0.36,-0.64
9.04,-2.55,-2.66,-1.99,-0.58,-0.74
6.04,1.35,-8.45,-0.68,-0.15,-0.00
6.95,-2.00,-7.23,-0.87,0.79,0.74
9.89,-5.99,-0.10,0.01,1.10,0.14
11.24,-6.23,2.22,-0.68,0.03,-0.84
7.91,-0.41,-4.93,-0.79,-0.66,-0.80
6.48,0.70,-8.39,-0.36,-0.06,0.23
8.44,-2.26,-4.19,-0.18,0.85,0.69
11.28,-6.12,1.78,0.15,0.60,-0.22
10.78,-3.00,-0.71,-0.55,-0.56,-0.88
6.72,1.47,-7.45,-0.67,-0.68,-0.32
6.72,0.33,-8.25,-0.07,0.26,0.51
8.79,-2.73,-2.21,0.83,0.72,0.50
11.48,-6.01,1.90,0.27,0.09,-0.33
9.51,-1.15,-3.17,-0.57,-0.80,-0.64
6.27,1.36,-8.21,-0.82,-0.45,0.08
7.76,0.92,-5.91,0.24,0.61,0.84
11.42,-6.14,1.83,1.37,0.65,0.15
11.25,-4.61,0.40,-0.41,-0.66,-0.62
7.23,1.54,-6.80,-0.53,-0.87,-0.52
6.07,0.23,-7.58,0.01,-0.09,0.43
8.70,-2.10,-3.25,0.74,0.50,0.77
11.65,-6.61,0.94,0.47,0.10,-0.22
10.32,-1.81,-1.78,-0.28,-0.84,-0.70
7.11,0.86,-6.00,0.19,-1.32,-0.33
4.67,0.94,-9.82,0.29,-0.31,0.66
7.81,-2.97,-5.12,0.39,0.82,0.89
12.30,-8.46,2.01,0.74,0.19,-0.27
9.73,-2.40,-2.71,-0.99,-0.92,-0.78
5.68,2.36,-8.16,-0.78,-0.97,-0.22
5.66,0.23,-8.01,0.45,-0.06,0.68
8.54,-3.43,-4.28,-0.01,0.73,0.78
11.67,-7.89,0.67,0.69,0.20,-0.48
9.06,-1.19,-4.32,-1.09,-0.82,-0.86
4.68,2.94,-9.00,-0.07,-0.40,-0.08
6.33,-0.71,-7.82,0.32,0.39,0.75
9.30,-3.80,-2.33,0.35,0.83,0.70
12.25,-8.45,1.00,0.31,0.01,-0.75
8.32,1.06,-5.87,-1.29,-0.91,-0.79
5.08,2.97,-9.20,0.33,-0.15,0.08
5.90,-1.20,-6.51,0.47,0.68,0.91
11.16,-6.85,1.09,0.85,0.77,0.15
11.39,-4.96,-0.28,-0.70,-0.49,-0.83
7.18,1.33,-7.15,-0.67,-1.01,-0.76
4.70,3.23,-9.54,-0.15,-0.11,0.44
6.93,-1.36,-5.17,0.52,0.68,1.11
11.36,-7.51,0.76,0.86,0.58,0.01
10.79,-4.08,-1.74,-0.78,-0.59,-0.75
6.02,3.11,-9.20,-0.45,-0.67,-0.43
6.33,1.05,-8.13,0.52,0.19,0.61
7.90,-3.22,-2.99,0.14,0.68,0.87
11.33,-7.69,0.77,0.76,0.18,-0.50
9.70,-1.39,-3.43,-0.53,-0.66,-0.94
7.97,-2.28,-4.88,0.97,0.74,1.16
11.13,-7.79,1.47,1.39,0.23,0.14
9.75,-3.44,-3.35,-0.18,-0.78,-0.61
6.43,1.99,-8.60,-0.27,-0.54,-0.06
6.34,-1.29,-7.06,0.26,0.17,0.75
8.48,-6.13,-2.13,0.40,0.48,0.38
10.35,-5.57,-1.51,0.33,-0.17,-0.52
8.90,-1.06,-5.63,0.30,-0.61,-0.64
7.32,0.05,-7.64,-0.33,-0.33,0.22
6.89,-3.15,-5.61,0.29,0.22,0.46
9.07,-6.48,-2.21,-0.02,0.21,-0.19
8.97,-1.90,-3.86,-0.63,-0.26,-0.43
7.44,0.42,-7.55,-0.35,-0.20,0.15
7.07,-2.51,-5.97,-0.34,0.31,0.54
9.16,-5.50,-2.11,0.39,0.25,-0.13
8.98,-2.46,-4.26,0.37,-0.24,-0.53
7.84,-0.42,-6.36,0.87,-0.24,-0.23
8.09,-1.03,-6.05,-0.79,0.13,0.43
8.07,-4.44,-3.99,0.10,0.23,0.32
8.82,-4.83,-3.08,0.00,-0.03,-0.38
8.44,-0.96,-5.83,-0.03,-0.33,-0.37
7.76,-0.27,-7.06,-0.64,0.08,0.28
7.91,-3.89,-4.55,-0.83,0.41,0.31
8.93,-3.50,-3.13,-0.11,0.00,-0.11
8.14,-1.73,-6.19,0.19,-0.08,-0.31
7.51,-0.46,-6.01,1.10,0.23,-0.08
8.64,-4.46,-3.85,0.53,0.33,-0.26
9.42,-1.82,-4.15,-1.25,0.26,-0.11
9.42,-2.24,-3.28,-0.89,0.21,-0.17
9.37,-2.27,-2.06,-2.05,-0.05,-0.37
8.66,-0.45,-3.43,-1.65,-0.49,-0.64
5.89,2.45,-7.44,-0.07,-0.42,-0.50
7.26,1.79,-7.47,0.52,0.50,-0.04
9.33,0.05,-4.65,0.33,0.61,0.45
11.45,-3.63,-0.83,0.47,0.40,0.10
10.38,-2.31,-3.04,-0.82,-0.67,-0.66
