2.51,-2.28,-9.35,0.02,-0.01,-0.00
2.51,-2.27,-9.36,0.01,-0.01,0.00
2.50,-2.28,-9.36,0.02,-0.00,0.00
2.51,-2.27,-9.34,0.02,-0.00,0.01
2.53,-2.28,-9.34,0.02,0.00,0.01
2.53,-2.27,-9.35,0.02,-0.01,0.01
2.53,-2.28,-9.33,0.02,-0.01,0.00
2.51,-2.28,-9.34,0.02,-0.01,-0.00
2.52,-2.31,-9.35,0.02,-0.01,0.00
2.52,-2.27,-9.34,0.02,-0.01,0.01
2.53,-2.28,-9.35,0.01,-0.01,0.00
2.54,-2.28,-9.35,0.01,-0.01,-0.00
2.53,-2.28,-9.35,0.01,-0.01,0.00
2.52,-2.27,-9.33,0.01,-0.01,0.00
2.52,-2.28,-9.35,0.01,-0.01,0.00
2.54,-2.27,-9.33,0.01,-0.01,0.00
2.55,-2.28,-9.34,0.01,-0.01,0.01
2.53,-2.27,-9.36,0.01,-0.01,0.01
2.54,-2.27,-9.34,0.01,-0.01,0.00
2.54,-2.28,-9.34,0.01,-0.01,0.00
2.54,-2.27,-9.34,0.01,-0.02,0.00
2.54,-2.25,-9.35,0.01,-0.02,0.01
2.54,-2.23,-9.33,0.00,-0.02,0.00
2.53,-2.26,-9.36,0.01,-0.02,0.00
2.53,-2.26,-9.35,0.01,-0.02,0.01
2.51,-2.25,-9.34,0.02,-0.02,0.01
2.52,-2.25,-9.33,0.02,-0.02,0.01
2.52,-2.24,-9.35,0.02,-0.02,0.00
2.51,-2.27,-9.34,0.02,-0.03,0.00
2.51,-2.26,-9.36,0.02,-0.03,0.00
2.50,-2.27,-9.35,0.03,-0.02,0.00
2.48,-2.28,-9.34,0.02,-0.02,-0.00
2.49,-2.29,-9.35,0.03,-0.02,0.01
2.49,-2.27,-9.36,0.02,-0.03,0.01
2.46,-2.26,-9.35,0.02,-0.02,0.00
2.48,-2.29,-9.34,0.02,-0.02,-0.00
2.47,-2.29,-9.34,0.02,-0.02,-0.00
2.46,-2.31,-9.34,0.03,-0.01,0.00
2.47,-2.29,-9.36,0.03,-0.00,0.01
2.49,-2.31,-9.35,0.03,0.00,0.01
2.49,-2.31,-9.35,0.02,0.00,0.01
2.49,-2.32,-9.36,0.02,-0.00,0.01
2.49,-2.32,-9.35,0.02,-0.00,0.00
2.50,-2.32,-9.32,0.02,-0.00,0.00
2.51,-2.32,-9.33,0.02,-0.00,0.01
2.50,-2.32,-9.33,0.02,-0.01,0.01
2.50,-2.31,-9.34,0.02,-0.01,0.00
2.51,-2.33,-9.33,0.02,-0.01,0.00
2.51,-2.35,-9.32,0.02,-0.00,0.00
2.53,-2.33,-9.31,0.01,-0.00,0.01
2.51,-2.32,-9.33,0.02,-0.01,0.01
2.52,-2.34,-9.35,0.02,-0.01,0.00
2.52,-2.33,-9.34,0.02,-0.01,0.00
2.53,-2.33,-9.33,0.02,-0.01,0.01
2.54,-2.34,-9.33,0.02,-0.01,0.00
2.53,-2.36,-9.33,0.02,-0.01,0.00
2.53,-2.35,-9.31,0.02,-0.01,0.00
2.55,-2.35,-9.33,0.02,-0.01,0.00
2.53,-2.35,-9.32,0.02,-0.01,0.01
2.53,-2.34,-9.33,0.02,-0.01,0.00
2.55,-2.34,-9.32,0.02,-0.01,0.00
2.55,-2.35,-9.31,0.02,-0.01,0.00
2.53,-2.35,-9.32,0.01,-0.01,0.00
2.55,-2.34,-9.32,0.02,-0.00,0.01
2.55,-2.35,-9.32,0.01,-0.00,0.01
2.55,-2.35,-9.31,0.02,-0.01,0.01
2.56,-2.34,-9.32,0.01,-0.01,0.01
2.56,-2.33,-9.32,0.02,-0.01,0.00
2.54,-2.35,-9.32,0.01,-0.01,0.00
2.54,-2.35,-9.30,0.02,-0.00,0.01
2.56,-2.34,-9.31,0.02,-0.00,0.01
2.56,-2.34,-9.31,0.02,-0.01,0.01
2.55,-2.36,-9.33,0.02,-0.01,0.00
2.55,-2.36,-9.32,0.02,-0.01,0.01
2.58,-2.36,-9.32,0.01,-0.01,0.01
2.57,-2.34,-9.31,0.01,-0.01,0.00
2.56,-2.35,-9.31,0.02,-0.01,0.00
2.55,-2.36,-9.31,0.02,-0.01,0.00
2.56,-2.36,-9.30,0.01,-0.01,0.00
2.57,-2.36,-9.32,0.02,-0.00,0.00
2.57,-2.36,-9.31,0.02,-0.01,0.01
2.58,-2.35,-9.30,0.01,-0.00,0.01
2.58,-2.35,-9.31,0.01,-0.00,0.01
2.59,-2.34,-9.30,0.01,-0.01,0.01
2.59,-2.34,-9.32,0.01,-0.02,0.00
2.58,-2.35,-9.32,0.01,-0.02,0.00
2.56,-2.36,-9.31,0.02,-0.01,0.00
2.58,-2.37,-9.30,0.02,-0.01,0.01
2.59,-2.34,-9.32,0.02,-0.01,0.01
2.59,-2.34,-9.31,0.02,-0.01,0.01
2.59,-2.34,-9.30,0.01,-0.01,0.00
2.59,-2.35,-9.31,0.02,-0.01,0.00
2.57,-2.35,-9.31,0.02,-0.01,0.00
2.59,-2.35,-9.29,0.02,-0.01,0.00
2.59,-2.37,-9.31,0.02,-0.02,0.01
2.58,-2.34,-9.31,0.01,-0.02,0.01
2.58,-2.35,-9.31,0.01,-0.01,0.00
2.59,-2.34,-9.31,0.01,-0.01,0.00
2.59,-2.36,-9.31,0.02,-0.02,0.01
2.58,-2.35,-9.31,0.02,-0.02,0.01
2.58,-2.36,-9.32,0.02,-0.01,0.01
2.60,-2.36,-9.32,0.01,-0.01,0.01
2.57,-2.34,-9.31,0.01,-0.01,0.01
2.58,-2.36,-9.31,0.01,-0.02,0.00
2.58,-2.35,-9.32,0.01,-0.02,0.00
2.57,-2.34,-9.31,0.01,-0.01,0.01
2.57,-2.35,-9.32,0.01,-0.01,0.01
2.56,-2.35,-9.32,0.01,-0.01,0.01
2.56,-2.35,-9.31,0.02,-0.01,0.00
2.58,-2.35,-9.31,0.02,-0.01,0.00
2.58,-2.36,-9.32,0.02,-0.01,0.00
2.58,-2.35,-9.32,0.02,-0.01,0.01
2.57,-2.34,-9.31,0.02,-0.01,0.01
2.58,-2.35,-9.32,0.02,-0.01,0.00
2.58,-2.35,-9.32,0.02,-0.01,0.01
2.57,-2.35,-9.31,0.01,-0.01,0.01
2.58,-2.35,-9.31,0.01,-0.01,0.00
2.57,-2.36,-9.30,0.01,-0.01,0.00
2.56,-2.35,-9.30,0.01,-0.01,0.00
2.58,-2.35,-9.32,0.01,-0.01,0.00
2.57,-2.35,-9.30,0.01,-0.01,0.00
2.57,-2.35,-9.29,0.02,-0.01,0.00
2.58,-2.36,-9.32,0.02,-0.01,-0.00
2.59,-2.36,-9.31,0.02,-0.01,-0.00
2.60,-2.37,-9.31,0.02,-0.01,0.00
2.61,-2.36,-9.31,0.02,-0.01,0.00
2.60,-2.37,-9.31,0.02,-0.01,-0.00
2.60,-2.37,-9.30,0.02,-0.01,-0.00
2.61,-2.37,-9.31,0.02,-0.01,0.00
2.61,-2.37,-9.30,0.02,-0.02,0.00
2.61,-2.37,-9.31,0.01,-0.02,-0.00
2.58,-2.36,-9.31,0.01,-0.02,-0.00
2.59,-2.36,-9.30,0.01,-0.02,0.00
2.58,-2.37,-9.30,0.02,-0.02,0.00
2.56,-2.35,-9.29,0.02,-0.01,-0.00
2.58,-2.37,-9.29,0.03,-0.01,-0.01
2.58,-2.40,-9.29,0.03,-0.00,-0.01
2.59,-2.37,-9.30,0.03,0.00,-0.01
2.60,-2.39,-9.29,0.04,0.01,-0.00
2.60,-2.40,-9.28,0.03,0.02,-0.01
2.64,-2.41,-9.29,0.04,0.03,-0.00
2.66,-2.42,-9.29,0.03,0.02,-0.00
2.66,-2.40,-9.27,0.03,0.01,-0.01
2.69,-2.43,-9.27,0.03,0.01,-0.01
2.69,-2.44,-9.25,0.03,0.01,-0.01
2.71,-2.45,-9.25,0.03,0.01,0.00
2.70,-2.45,-9.25,0.03,0.01,0.01
2.72,-2.45,-9.26,0.02,0.01,0.00
2.73,-2.45,-9.25,0.02,0.00,-0.00
2.74,-2.47,-9.24,0.02,0.00,0.00
2.76,-2.45,-9.24,0.02,-0.00,0.00
2.75,-2.46,-9.24,0.02,-0.00,0.00
2.75,-2.46,-9.24,0.02,-0.00,0.00
2.77,-2.47,-9.24,0.02,-0.00,0.00
2.77,-2.46,-9.24,0.02,-0.01,0.00
2.77,-2.47,-9.22,0.02,-0.01,0.00
2.77,-2.47,-9.23,0.02,-0.01,0.00
2.77,-2.47,-9.23,0.02,-0.01,0.00
2.77,-2.48,-9.21,0.02,-0.01,0.01
2.78,-2.47,-9.21,0.02,-0.01,0.01
2.77,-2.47,-9.23,0.01,-0.01,0.00
2.78,-2.49,-9.22,0.01,-0.01,-0.00
2.78,-2.49,-9.23,0.01,-0.02,0.00
2.76,-2.47,-9.23,0.01,-0.02,0.01
2.75,-2.48,-9.23,0.01,-0.01,0.01
2.77,-2.48,-9.21,0.02,-0.01,0.01
2.77,-2.47,-9.22,0.01,-0.01,0.01
2.77,-2.47,-9.22,0.02,-0.01,0.01
2.77,-2.47,-9.22,0.02,-0.02,0.00
2.76,-2.47,-9.22,0.01,-0.01,0.00
2.77,-2.48,-9.23,0.02,-0.01,0.00
2.77,-2.48,-9.23,0.02,-0.01,0.01
2.76,-2.47,-9.22,0.02,-0.01,0.00
2.76,-2.47,-9.22,0.02,-0.01,0.00
2.76,-2.48,-9.21,0.01,-0.01,0.00
2.78,-2.48,-9.23,0.01,-0.01,0.00
2.77,-2.46,-9.22,0.02,-0.01,0.00
2.76,-2.49,-9.24,0.01,-0.01,0.00
2.77,-2.48,-9.22,0.01,-0.01,0.01
2.77,-2.47,-9.22,0.01,-0.01,0.01
2.77,-2.46,-9.22,0.01,-0.01,0.00
2.76,-2.47,-9.23,0.01,-0.02,0.00
2.77,-2.45,-9.22,0.01,-0.01,0.00
2.78,-2.47,-9.23,0.02,-0.01,0.00
2.76,-2.48,-9.23,0.01,-0.02,0.01
2.76,-2.48,-9.22,0.02,-0.01,0.00
2.76,-2.46,-9.23,0.01,-0.01,0.00
2.77,-2.48,-9.22,0.01,-0.02,0.00
2.78,-2.52,-9.22,-0.01,-0.04,-0.00
2.74,-2.44,-9.23,-0.03,-0.05,-0.01
2.73,-2.46,-9.21,-0.03,-0.05,-0.01
2.59,-2.08,-9.30,0.07,-0.00,0.06
2.81,-2.67,-9.17,0.04,0.00,0.03
2.75,-2.39,-9.27,-0.08,-0.04,0.02
2.68,-2.32,-9.29,0.03,-0.01,0.01
2.70,-2.41,-9.26,-0.01,-0.03,0.02
2.67,-2.37,-9.27,0.02,-0.01,0.02
2.70,-2.42,-9.26,0.03,-0.01,0.01
2.74,-2.44,-9.26,0.02,-0.01,0.01
2.69,-2.41,-9.27,0.01,-0.01,0.01
2.70,-2.42,-9.26,0.02,-0.01,0.01
2.71,-2.43,-9.26,0.02,-0.01,0.01
2.73,-2.41,-9.27,0.01,-0.02,0.01
2.70,-2.40,-9.27,0.01,-0.02,0.00
2.71,-2.42,-9.26,0.01,-0.01,0.01
2.72,-2.43,-9.25,0.01,-0.01,0.01
2.70,-2.39,-9.27,-0.00,-0.01,0.01
2.71,-2.40,-9.27,0.02,-0.01,0.00
2.72,-2.40,-9.26,0.01,-0.01,0.00
2.72,-2.41,-9.25,0.02,-0.01,0.00
2.70,-2.38,-9.28,0.02,-0.01,0.00
2.70,-2.43,-9.24,0.02,-0.01,-0.00
2.72,-2.41,-9.26,0.02,-0.01,0.01
2.72,-2.40,-9.26,0.02,-0.01,0.01
2.71,-2.40,-9.26,0.02,-0.01,0.00
2.71,-2.41,-9.25,0.01,-0.02,0.00
2.69,-2.40,-9.27,0.01,-0.02,0.00
2.68,-2.38,-9.27,0.03,-0.00,0.00
2.72,-2.37,-9.26,0.06,0.01,0.01
2.82,-2.56,-9.22,0.02,-0.01,-0.02
2.70,-2.36,-9.26,0.02,-0.00,-0.01
2.76,-2.47,-9.22,0.03,-0.00,-0.02
2.76,-2.41,-9.25,-0.01,-0.03,-0.01
2.80,-2.50,-9.22,0.01,-0.03,-0.00
2.69,-2.44,-9.27,0.02,-0.02,-0.00
2.74,-2.43,-9.28,0.04,-0.02,0.00
2.73,-2.41,-9.25,0.01,-0.03,0.00
2.73,-2.44,-9.25,0.02,-0.02,-0.01
2.70,-2.45,-9.25,0.02,-0.02,-0.00
2.72,-2.44,-9.25,0.02,-0.02,-0.00
2.71,-2.43,-9.26,0.02,-0.02,-0.00
2.71,-2.44,-9.27,0.04,-0.02,0.00
2.70,-2.48,-9.25,0.03,-0.02,0.00
2.71,-2.46,-9.24,0.03,-0.02,0.01
2.72,-2.45,-9.26,0.02,-0.03,0.00
2.69,-2.45,-9.26,0.02,-0.03,0.00
2.69,-2.47,-9.25,0.02,-0.03,0.00
2.67,-2.47,-9.25,0.03,-0.03,0.01
2.66,-2.49,-9.25,0.04,-0.02,0.01
2.68,-2.51,-9.24,0.03,-0.02,0.01
2.66,-2.50,-9.23,0.03,-0.02,0.01
2.65,-2.50,-9.23,0.03,-0.01,0.00
2.66,-2.52,-9.23,0.03,-0.00,-0.00
2.68,-2.53,-9.23,0.03,0.01,0.00
2.69,-2.54,-9.23,0.03,0.01,0.01
2.70,-2.55,-9.22,0.03,0.01,0.01
2.71,-2.56,-9.22,0.03,0.01,0.01
2.72,-2.56,-9.23,0.03,0.00,0.01
2.72,-2.55,-9.23,0.02,-0.00,0.01
2.72,-2.55,-9.23,0.02,-0.01,0.00
2.72,-2.59,-9.20,0.03,-0.01,0.00
2.73,-2.57,-9.20,0.02,-0.00,0.00
2.74,-2.58,-9.22,0.02,-0.01,0.01
2.73,-2.56,-9.21,0.02,-0.01,0.01
2.72,-2.57,-9.20,0.01,-0.01,0.00
2.73,-2.59,-9.20,0.02,-0.01,0.00
2.74,-2.58,-9.20,0.02,-0.00,0.00
2.76,-2.58,-9.21,0.02,-0.01,0.01
2.74,-2.58,-9.19,0.01,-0.01,0.01
2.75,-2.58,-9.19,0.01,-0.01,0.01
2.75,-2.57,-9.19,0.01,-0.01,0.01
2.74,-2.57,-9.20,0.01,-0.01,0.01
2.74,-2.58,-9.22,0.01,-0.01,0.01
2.75,-2.57,-9.21,0.02,-0.02,0.01
2.75,-2.58,-9.20,0.02,-0.01,0.00
2.76,-2.55,-9.21,0.02,-0.01,0.01
2.75,-2.60,-9.20,0.01,-0.01,0.01
2.75,-2.57,-9.20,0.01,-0.01,0.01
2.75,-2.58,-9.21,0.01,-0.01,0.00
2.75,-2.58,-9.21,0.01,-0.02,-0.00
2.77,-2.58,-9.20,0.01,-0.01,0.00
2.74,-2.56,-9.20,0.01,-0.02,0.01
2.74,-2.57,-9.19,0.01,-0.02,0.00
2.74,-2.57,-9.20,0.01,-0.02,0.00
2.74,-2.56,-9.20,0.03,-0.01,0.00
2.74,-2.59,-9.21,0.01,-0.02,0.00
2.73,-2.56,-9.20,0.02,-0.01,0.01
2.75,-2.59,-9.19,0.02,-0.01,0.00
2.74,-2.57,-9.21,0.01,-0.02,0.00
2.74,-2.58,-9.19,0.02,-0.02,0.00
2.73,-2.58,-9.19,0.01,-0.02,0.00
2.73,-2.58,-9.19,0.02,-0.01,0.00
2.74,-2.58,-9.21,0.01,-0.01,0.00
2.74,-2.57,-9.20,0.01,-0.01,0.01
2.74,-2.56,-9.21,0.01,-0.01,0.00
2.76,-2.56,-9.21,0.02,-0.01,0.00
2.75,-2.57,-9.21,0.01,-0.01,0.00
2.74,-2.57,-9.22,0.01,-0.02,-0.00
2.74,-2.55,-9.22,0.01,-0.02,0.00
2.75,-2.56,-9.21,0.02,-0.01,0.00
2.74,-2.55,-9.20,0.02,-0.01,0.01
2.76,-2.56,-9.19,0.02,-0.01,0.00
2.76,-2.56,-9.21,0.02,-0.01,0.00
2.73,-2.57,-9.20,0.01,-0.02,0.00
2.72,-2.57,-9.20,0.02,-0.01,0.00
2.75,-2.56,-9.20,0.01,-0.01,0.01
2.75,-2.56,-9.22,0.01,-0.01,0.01
2.74,-2.55,-9.23,0.01,-0.01,0.01
2.75,-2.56,-9.20,0.01,-0.02,0.00
2.74,-2.55,-9.20,0.01,-0.01,0.00
2.74,-2.55,-9.21,0.01,-0.01,0.00
2.75,-2.54,-9.22,0.01,-0.02,0.00
2.74,-2.54,-9.21,0.01,-0.01,0.00
2.72,-2.53,-9.22,0.01,-0.01,0.00
2.74,-2.55,-9.22,0.01,-0.01,0.01
2.73,-2.54,-9.23,0.01,-0.02,0.00
2.73,-2.54,-9.22,0.01,-0.02,0.00
2.74,-2.54,-9.20,0.02,-0.01,0.00
2.75,-2.55,-9.21,0.02,-0.01,0.00
2.74,-2.55,-9.23,0.01,-0.01,0.01
2.73,-2.54,-9.21,0.01,-0.02,0.00
2.73,-2.55,-9.21,0.01,-0.02,0.00
2.73,-2.56,-9.22,0.02,-0.01,0.00
2.72,-2.55,-9.23,0.02,-0.01,0.00
2.74,-2.56,-9.22,0.01,-0.02,0.00
2.72,-2.55,-9.22,0.01,-0.02,0.00
2.72,-2.56,-9.22,0.01,-0.01,0.00
2.72,-2.54,-9.21,0.03,-0.01,0.01
2.72,-2.53,-9.24,0.01,-0.02,0.00
2.73,-2.53,-9.22,0.01,-0.02,-0.00
2.73,-2.56,-9.20,0.01,-0.02,-0.00
2.72,-2.55,-9.22,0.02,-0.01,0.00
2.75,-2.55,-9.23,0.02,-0.02,0.01
2.72,-2.54,-9.22,0.01,-0.02,0.01
2.71,-2.54,-9.22,0.01,-0.02,0.00
2.73,-2.55,-9.22,0.01,-0.01,0.00
2.72,-2.53,-9.23,0.01,-0.01,0.00
2.71,-2.53,-9.24,0.01,-0.02,0.00
2.71,-2.51,-9.23,0.01,-0.01,0.01
2.73,-2.54,-9.23,0.02,-0.01,0.01
2.71,-2.53,-9.23,0.01,-0.02,0.01
2.69,-2.53,-9.23,0.01,-0.01,0.00
2.72,-2.53,-9.20,0.00,-0.02,0.00
2.72,-2.52,-9.24,-0.00,-0.02,-0.00
2.70,-2.48,-9.25,-0.02,-0.01,0.01
2.70,-2.53,-9.22,0.02,0.01,0.02
2.74,-2.49,-9.22,0.01,-0.01,0.01
2.76,-2.49,-9.25,0.02,-0.02,-0.01
2.70,-2.49,-9.22,0.01,-0.03,-0.01
2.71,-2.49,-9.24,0.02,-0.03,-0.02
2.71,-2.52,-9.23,0.02,-0.03,-0.01
2.70,-2.51,-9.24,0.02,-0.02,-0.00
2.70,-2.50,-9.24,0.03,-0.02,-0.00
2.70,-2.51,-9.23,0.02,-0.02,-0.00
2.70,-2.52,-9.23,0.02,-0.02,0.00
2.68,-2.51,-9.23,0.02,-0.02,0.00
2.67,-2.52,-9.24,0.02,-0.01,0.00
2.69,-2.53,-9.24,0.02,0.00,0.01
2.71,-2.53,-9.23,0.02,0.01,0.01
2.71,-2.51,-9.24,0.02,0.01,0.01
2.71,-2.53,-9.23,0.02,0.00,0.01
2.72,-2.52,-9.25,0.02,-0.01,0.00
2.71,-2.54,-9.23,0.02,-0.01,0.00
2.72,-2.53,-9.22,0.03,-0.01,0.01
2.73,-2.54,-9.21,0.02,-0.00,0.00
2.73,-2.55,-9.21,0.02,-0.00,0.00
2.74,-2.54,-9.22,0.02,-0.01,0.00
2.73,-2.55,-9.21,0.02,-0.01,0.00
2.73,-2.55,-9.21,0.02,-0.01,0.00
2.73,-2.55,-9.21,0.02,-0.00,0.01
2.74,-2.55,-9.22,0.03,0.00,0.01
2.74,-2.56,-9.21,0.02,-0.00,0.01
2.76,-2.56,-9.20,0.02,-0.01,0.00
2.76,-2.57,-9.21,0.02,-0.01,-0.00
2.76,-2.57,-9.20,0.01,-0.01,0.00
2.79,-2.55,-9.20,0.01,-0.01,0.01
2.75,-2.56,-9.21,0.00,-0.02,0.00
2.76,-2.55,-9.20,0.01,-0.01,0.00
2.79,-2.65,-9.17,0.02,-0.01,0.01
2.76,-2.47,-9.23,-0.09,-0.07,0.01
2.64,-2.51,-9.23,0.04,-0.00,0.01
2.74,-2.52,-9.23,0.01,-0.01,0.01
2.74,-2.47,-9.25,0.03,-0.00,0.01
2.73,-2.58,-9.21,0.02,-0.01,0.00
2.72,-2.49,-9.20,0.01,-0.01,0.00
2.74,-2.51,-9.25,0.00,-0.00,-0.00
2.72,-2.64,-9.19,-0.11,-0.02,-0.03
2.74,-2.27,-9.27,-0.16,-0.03,-0.01
2.74,-2.34,-9.24,-0.03,0.01,-0.02
2.76,-2.31,-9.27,-0.01,-0.01,-0.02
2.77,-2.30,-9.28,0.00,-0.01,-0.01
2.80,-2.31,-9.26,0.02,-0.02,-0.00
2.78,-2.36,-9.24,0.02,-0.02,-0.00
2.72,-2.33,-9.27,0.04,-0.01,0.00
2.76,-2.32,-9.26,0.02,-0.01,0.00
2.78,-2.36,-9.27,0.03,-0.01,-0.00
2.73,-2.32,-9.27,0.01,-0.02,-0.00
2.76,-2.29,-9.26,0.03,-0.01,-0.00
2.77,-2.35,-9.27,0.03,-0.01,0.00
2.76,-2.33,-9.25,0.03,-0.01,0.01
2.77,-2.35,-9.25,0.03,-0.01,0.00
2.76,-2.35,-9.26,0.02,-0.01,0.00
2.78,-2.36,-9.25,0.03,-0.01,0.01
2.78,-2.37,-9.26,0.03,-0.01,0.01
2.77,-2.38,-9.26,0.03,-0.01,0.01
2.77,-2.40,-9.25,0.03,-0.01,0.01
2.78,-2.40,-9.24,0.02,-0.02,0.01
2.77,-2.39,-9.25,0.02,-0.02,0.01
2.76,-2.43,-9.24,0.02,-0.02,0.01
2.76,-2.41,-9.25,0.01,-0.03,0.01
2.76,-2.39,-9.27,0.03,-0.02,0.01
2.76,-2.48,-9.24,0.02,-0.02,0.01
2.74,-2.37,-9.25,0.01,-0.02,0.02
2.75,-2.43,-9.25,0.04,-0.02,0.02
2.74,-2.43,-9.25,0.03,-0.02,0.02
2.72,-2.43,-9.25,0.02,-0.02,0.02
2.71,-2.47,-9.26,-0.00,-0.02,0.02
2.69,-2.45,-9.26,0.00,-0.02,0.02
2.72,-2.44,-9.26,-0.00,-0.02,0.01
2.63,-2.34,-9.24,0.02,-0.01,0.01
2.73,-2.42,-9.25,0.04,0.00,0.01
2.70,-2.43,-9.25,0.02,-0.01,0.00
2.70,-2.42,-9.26,0.03,-0.01,-0.00
2.75,-2.51,-9.25,0.02,-0.01,-0.01
2.70,-2.44,-9.26,0.02,-0.01,0.00
2.72,-2.49,-9.25,0.01,-0.02,0.01
2.76,-2.42,-9.25,0.01,-0.02,0.01
2.67,-2.41,-9.24,0.05,0.00,0.01
2.72,-2.48,-9.25,0.02,-0.01,0.01
2.71,-2.43,-9.25,0.02,-0.01,0.00
2.72,-2.48,-9.24,0.02,-0.01,-0.00
2.73,-2.47,-9.24,0.02,-0.01,0.00
2.73,-2.48,-9.23,0.02,-0.01,0.01
2.73,-2.47,-9.23,0.02,-0.01,0.01
2.73,-2.47,-9.24,0.02,-0.02,0.00
2.72,-2.50,-9.24,0.02,-0.02,0.00
2.73,-2.49,-9.24,0.02,-0.01,0.00
2.72,-2.49,-9.22,0.02,-0.01,0.01
2.71,-2.50,-9.23,0.02,-0.01,0.01
2.73,-2.51,-9.22,0.02,-0.01,0.00
2.74,-2.50,-9.23,0.01,-0.02,0.00
2.73,-2.51,-9.26,0.00,-0.02,0.00
2.75,-2.46,-9.25,0.01,-0.03,0.01
2.67,-2.46,-9.24,0.01,-0.02,0.01
2.72,-2.49,-9.24,0.01,-0.01,0.01
2.79,-2.49,-9.22,0.00,-0.02,0.01
2.63,-2.43,-9.26,0.04,0.01,0.01
2.74,-2.52,-9.22,0.03,0.00,0.00
2.73,-2.43,-9.25,0.01,-0.01,-0.00
2.73,-2.50,-9.23,0.03,-0.01,-0.00
2.73,-2.50,-9.23,0.02,-0.01,0.00
2.74,-2.50,-9.23,0.03,-0.00,0.00
2.74,-2.51,-9.21,0.02,-0.01,0.00
2.75,-2.51,-9.21,0.02,-0.01,0.00
2.74,-2.51,-9.22,0.02,-0.01,0.00
2.74,-2.52,-9.22,0.02,-0.01,0.00
2.74,-2.52,-9.23,0.01,-0.01,0.01
2.74,-2.51,-9.24,0.01,-0.01,0.00
2.73,-2.51,-9.22,0.01,-0.02,0.00
2.74,-2.51,-9.23,0.01,-0.02,0.00
2.74,-2.52,-9.23,0.01,-0.01,0.00
2.73,-2.51,-9.23,0.01,-0.02,0.01
2.74,-2.51,-9.23,0.01,-0.01,0.00
2.76,-2.50,-9.23,0.02,-0.01,0.00
2.73,-2.47,-9.24,0.01,-0.01,0.00
2.75,-2.54,-9.22,0.02,-0.01,0.00
2.75,-2.51,-9.22,0.01,-0.01,0.01
2.78,-2.55,-9.21,0.00,-0.02,0.01
2.71,-2.45,-9.25,0.02,-0.01,0.01
2.72,-2.50,-9.21,0.04,-0.00,0.01
2.76,-2.53,-9.23,0.00,-0.03,0.00
2.72,-2.48,-9.24,0.02,-0.02,-0.01
2.73,-2.52,-9.24,0.02,-0.02,-0.01
2.74,-2.53,-9.23,0.02,-0.01,0.00
2.73,-2.51,-9.22,0.02,-0.01,0.01
2.71,-2.50,-9.25,0.02,-0.02,0.00
2.74,-2.52,-9.22,0.01,-0.02,-0.00
2.73,-2.50,-9.23,0.02,-0.01,0.00
2.73,-2.51,-9.22,0.02,-0.01,0.01
2.71,-2.50,-9.22,0.02,-0.01,0.01
2.72,-2.52,-9.24,0.02,-0.00,0.00
2.74,-2.52,-9.24,0.02,-0.01,0.01
2.76,-2.53,-9.22,0.02,-0.01,0.01
2.73,-2.54,-9.23,0.02,-0.01,0.01
2.75,-2.52,-9.25,0.01,-0.01,0.00
2.75,-2.52,-9.23,0.02,-0.02,-0.00
2.74,-2.53,-9.22,0.02,-0.02,0.00
2.74,-2.53,-9.22,0.02,-0.01,0.00
2.74,-2.54,-9.22,0.03,-0.01,0.00
2.76,-2.54,-9.22,0.02,-0.01,0.01
2.79,-2.55,-9.21,0.02,-0.03,0.00
2.72,-2.53,-9.22,0.01,-0.03,-0.00
2.71,-2.53,-9.23,0.02,-0.03,-0.00
2.70,-2.53,-9.22,0.02,-0.03,0.00
2.72,-2.54,-9.23,0.02,-0.03,0.00
2.70,-2.54,-9.22,0.02,-0.04,0.00
2.69,-2.55,-9.23,0.02,-0.04,-0.00
2.67,-2.53,-9.23,0.01,-0.04,-0.01
2.67,-2.51,-9.25,0.02,-0.03,-0.00
2.66,-2.55,-9.24,0.02,-0.03,0.00
2.64,-2.54,-9.23,0.02,-0.03,0.01
2.64,-2.55,-9.25,0.02,-0.02,0.01
2.64,-2.54,-9.25,0.02,-0.03,0.01
2.64,-2.55,-9.25,0.02,-0.03,0.00
2.63,-2.54,-9.27,0.02,-0.04,0.00
2.60,-2.56,-9.26,0.02,-0.03,0.00
2.58,-2.53,-9.26,0.02,-0.02,0.00
2.58,-2.55,-9.23,0.02,0.00,0.00
2.62,-2.54,-9.24,0.03,0.03,0.00
2.63,-2.60,-9.22,0.03,0.05,0.01
2.69,-2.60,-9.25,0.04,0.04,0.03
2.74,-2.58,-9.23,0.01,-0.00,0.04
2.64,-2.59,-9.21,0.02,-0.01,0.00
2.66,-2.61,-9.22,0.01,-0.01,-0.02
2.69,-2.58,-9.22,0.01,-0.00,-0.02
2.71,-2.59,-9.22,0.02,0.00,-0.02
2.70,-2.58,-9.20,0.02,0.01,-0.02
2.70,-2.59,-9.18,0.03,0.05,-0.02
2.79,-2.63,-9.22,0.03,0.05,-0.01
2.77,-2.58,-9.22,0.03,0.01,0.01
2.77,-2.57,-9.19,0.04,-0.00,-0.02
2.79,-2.61,-9.19,0.03,-0.01,-0.03
2.81,-2.64,-9.18,0.04,-0.00,-0.01
2.78,-2.65,-9.16,0.04,0.02,0.00
2.81,-2.64,-9.17,0.04,0.03,0.00
2.85,-2.72,-9.15,0.03,0.02,-0.01
