-1.33,-5.52,-8.12,-0.06,-0.04,0.01
-1.52,-5.34,-8.15,-0.07,-0.05,-0.00
-1.45,-5.19,-8.21,-0.02,-0.00,0.02
-1.41,-5.29,-8.25,-0.02,0.01,0.04
-1.43,-5.23,-8.20,0.04,0.04,0.03
-1.41,-5.27,-8.19,0.03,0.04,0.02
-1.36,-5.38,-8.21,-0.03,0.00,0.00
-1.43,-5.27,-8.21,-0.03,-0.01,-0.00
-1.37,-5.23,-8.22,-0.07,-0.03,0.02
-1.38,-5.24,-8.27,-0.12,-0.04,0.03
-1.43,-5.09,-8.33,-0.07,-0.04,0.01
-1.47,-5.00,-8.35,-0.02,-0.04,0.02
-1.50,-5.09,-8.31,0.01,-0.01,0.02
-1.45,-5.11,-8.32,0.05,0.01,0.02
-1.39,-5.12,-8.31,0.03,0.01,0.03
-1.45,-5.14,-8.32,-0.01,0.00,0.03
-1.45,-5.03,-8.35,-0.00,-0.01,0.01
-1.44,-5.07,-8.33,0.01,-0.01,0.02
-1.44,-5.11,-8.32,0.03,0.00,0.02
-1.44,-5.10,-8.33,0.02,0.00,0.02
-1.40,-5.10,-8.35,0.00,-0.01,0.02
-1.47,-5.05,-8.34,0.01,-0.01,0.01
-1.44,-5.06,-8.33,0.02,-0.00,0.02
-1.42,-5.07,-8.35,0.03,0.01,0.01
-1.39,-5.08,-8.35,0.02,-0.01,0.02
-1.46,-5.07,-8.33,0.02,-0.02,0.01
-1.44,-5.06,-8.34,0.02,-0.02,0.01
-1.45,-5.12,-8.33,0.03,-0.01,0.02
-1.44,-5.12,-8.33,0.01,-0.01,0.02
-1.44,-5.08,-8.35,-0.01,-0.02,0.02
-1.48,-5.03,-8.37,-0.02,-0.02,0.01
-1.44,-5.01,-8.39,0.01,-0.01,0.01
-1.48,-5.05,-8.36,0.02,-0.01,0.01
-1.47,-5.02,-8.35,0.01,-0.01,0.01
-1.44,-5.01,-8.37,0.01,-0.00,0.01
-1.46,-5.07,-8.36,0.02,-0.01,0.01
-1.46,-5.05,-8.35,-0.00,-0.01,0.01
-1.43,-5.02,-8.41,0.01,-0.01,0.01
-1.46,-5.00,-8.37,0.01,-0.02,0.02
-1.48,-5.03,-8.35,0.02,-0.02,0.01
-1.45,-5.04,-8.36,0.01,-0.01,0.02
-1.46,-5.04,-8.39,0.00,-0.02,0.02
-1.46,-4.98,-8.38,0.01,-0.02,0.02
-1.49,-4.99,-8.37,0.01,-0.02,0.02
-1.47,-5.02,-8.37,0.02,-0.01,0.02
-1.49,-5.00,-8.38,0.02,-0.01,0.03
-1.49,-5.00,-8.37,0.02,-0.00,0.03
-1.44,-5.03,-8.38,0.01,-0.01,0.03
-1.53,-5.02,-8.37,-0.01,-0.02,0.02
-1.57,-4.95,-8.38,-0.01,-0.01,0.01
-1.54,-4.97,-8.38,0.01,0.01,0.02
-1.53,-4.97,-8.37,-0.00,0.01,0.02
-1.46,-4.94,-8.42,-0.00,0.03,0.03
-1.38,-4.99,-8.44,0.01,0.02,0.04
-1.48,-4.94,-8.41,-0.01,-0.02,0.02
-1.58,-4.89,-8.40,-0.03,-0.02,0.01
-1.51,-4.90,-8.43,0.01,0.01,0.01
-1.47,-4.94,-8.44,0.01,0.01,0.02
-1.47,-4.89,-8.45,-0.00,-0.00,0.01
-1.43,-4.85,-8.46,0.01,-0.01,0.01
-1.45,-4.92,-8.44,0.01,-0.01,0.01
-1.50,-4.93,-8.42,-0.00,0.00,0.02
-1.48,-4.87,-8.48,-0.03,0.00,0.02
-1.49,-4.87,-8.45,-0.03,0.01,0.01
-1.46,-4.82,-8.48,0.01,0.01,0.03
-1.45,-4.81,-8.48,-0.00,0.00,0.03
-1.43,-4.79,-8.50,-0.03,-0.02,0.01
-1.45,-4.75,-8.55,-0.02,-0.02,0.01
-1.49,-4.73,-8.54,0.00,-0.02,0.01
-1.51,-4.73,-8.52,0.01,-0.01,0.00
-1.44,-4.76,-8.55,0.02,-0.01,0.01
-1.46,-4.76,-8.52,0.02,-0.02,0.01
-1.48,-4.74,-8.54,0.01,-0.02,0.01
-1.47,-4.75,-8.54,0.02,-0.02,0.01
-1.46,-4.74,-8.53,0.01,-0.02,0.01
-1.48,-4.74,-8.54,0.02,-0.02,0.01
-1.51,-4.72,-8.51,0.02,-0.01,0.00
-1.49,-4.75,-8.54,0.02,-0.01,0.01
-1.49,-4.74,-8.54,0.01,-0.02,0.01
-1.48,-4.72,-8.54,0.01,-0.02,0.01
-1.51,-4.73,-8.53,0.02,-0.02,0.01
-1.49,-4.75,-8.53,0.01,-0.03,0.01
-1.52,-4.72,-8.52,0.01,-0.03,0.01
-1.52,-4.69,-8.55,0.00,-0.02,0.00
-1.54,-4.74,-8.55,0.02,-0.02,0.00
-1.58,-4.74,-8.51,-0.01,-0.01,-0.01
-1.55,-4.73,-8.54,-0.02,-0.01,-0.01
-1.47,-4.73,-8.56,-0.04,-0.02,-0.02
-1.48,-4.65,-8.58,-0.07,-0.05,-0.03
-1.47,-4.59,-8.60,-0.06,-0.04,-0.03
-1.50,-4.55,-8.61,-0.01,-0.02,-0.01
-1.46,-4.58,-8.63,0.02,-0.01,0.00
-1.52,-4.61,-8.58,0.03,-0.01,0.01
-1.58,-4.63,-8.57,-0.00,-0.01,-0.01
-1.52,-4.55,-8.59,-0.02,-0.01,-0.01
-1.50,-4.55,-8.63,0.00,-0.01,-0.01
-1.50,-4.61,-8.61,0.04,-0.00,0.00
-1.48,-4.63,-8.59,-0.00,-0.01,-0.01
-1.50,-4.60,-8.63,-0.01,-0.01,-0.01
-1.51,-4.55,-8.61,-0.01,-0.01,-0.01
-1.52,-4.57,-8.67,-0.03,-0.02,-0.02
-1.52,-4.55,-8.66,-0.01,-0.03,-0.03
-1.61,-4.67,-8.78,-0.00,-0.06,-0.06
-1.59,-4.41,-8.78,0.00,-0.08,-0.12
-1.58,-4.49,-8.78,0.13,-0.17,-0.15
-1.63,-4.71,-8.69,0.22,-0.16,-0.16
-1.74,-5.47,-9.02,0.20,-0.15,-0.18
-2.03,-5.93,-8.93,0.15,-0.45,-0.15
-1.90,-6.49,-9.05,0.27,-0.38,-0.50
-1.43,-6.82,-9.40,0.41,-0.31,-0.84
-0.83,-6.44,-9.25,1.40,-0.04,-1.34
-0.27,-6.84,-8.61,1.68,0.26,-1.78
0.51,-6.75,-7.83,1.78,0.61,-2.01
1.62,-6.37,-6.65,1.25,0.87,-1.96
2.34,-6.19,-5.49,0.34,1.04,-1.61
3.18,-5.86,-5.03,-0.15,1.15,-1.07
3.57,-6.93,-4.71,-0.75,0.98,-0.52
3.80,-7.10,-5.09,-2.15,0.73,-0.18
3.76,-6.07,-5.70,-3.06,0.19,0.05
3.28,-4.26,-6.73,-2.79,-0.18,-0.03
2.99,-3.52,-7.58,-1.63,-0.64,-0.10
2.30,-2.79,-8.20,-1.23,-0.58,-0.21
1.98,-2.68,-9.14,-0.79,-0.51,-0.26
1.87,-2.78,-9.46,-0.66,-0.15,-0.30
1.96,-1.86,-10.01,-0.68,-0.02,-0.19
2.45,-1.43,-10.06,-0.30,0.13,-0.11
2.68,-1.51,-10.13,-0.67,0.21,0.10
2.90,-1.44,-10.02,-0.32,0.30,0.19
3.24,-1.71,-9.40,0.23,0.55,0.12
3.56,-1.90,-8.96,0.43,0.69,0.11
4.11,-2.09,-8.27,0.93,0.61,0.03
4.52,-2.48,-7.89,0.66,0.32,-0.12
4.87,-2.37,-7.81,0.49,0.02,-0.10
4.68,-2.34,-8.66,0.06,-0.28,-0.13
4.55,-1.87,-8.91,0.18,-0.46,-0.27
4.48,-2.93,-8.53,-0.08,-0.46,-0.24
4.20,-2.33,-8.60,-1.36,-0.24,-0.15
4.18,-0.55,-8.67,-1.56,-0.05,-0.03
4.46,0.10,-8.73,-0.80,-0.01,0.04
4.31,0.72,-8.67,0.09,-0.17,0.13
3.90,0.02,-9.15,1.58,-0.18,0.29
3.65,-2.08,-8.70,1.93,-0.09,0.47
3.51,-2.44,-8.85,2.18,0.03,0.57
3.36,-4.06,-8.32,2.55,0.13,0.62
3.28,-4.91,-7.69,2.54,0.20,0.57
3.40,-6.66,-6.85,2.45,0.24,0.54
3.37,-7.40,-6.13,2.04,0.28,0.44
3.76,-7.66,-5.46,2.19,0.20,0.34
3.66,-7.95,-4.43,2.17,0.12,0.33
3.55,-8.99,-3.73,1.79,0.07,0.31
3.45,-9.43,-2.82,1.68,0.07,0.21
3.50,-9.77,-2.07,1.33,0.03,0.06
3.56,-9.85,-1.40,1.14,0.00,-0.08
3.71,-9.85,-1.05,0.82,-0.10,-0.20
3.96,-9.81,-0.66,0.84,-0.23,-0.29
4.05,-9.79,-0.35,0.66,-0.34,-0.37
4.11,-9.71,0.03,0.70,-0.44,-0.45
4.24,-9.43,0.32,0.57,-0.49,-0.50
4.36,-9.51,0.56,0.60,-0.58,-0.54
4.44,-9.40,0.86,0.79,-0.69,-0.62
4.73,-9.41,1.30,0.94,-0.84,-0.68
4.92,-9.00,1.63,0.85,-1.05,-0.76
5.13,-8.40,1.46,0.86,-1.24,-0.78
5.37,-8.31,1.27,0.80,-1.32,-0.68
6.21,-6.97,0.18,-0.11,-1.12,-0.36
6.35,-7.08,-0.61,-0.09,-0.94,-0.31
6.22,-6.92,-1.71,-0.32,-0.61,-0.30
6.21,-7.45,-2.10,-0.64,-0.20,-0.34
6.41,-6.92,-1.00,-0.88,-0.03,-0.41
6.39,-7.09,-0.54,-1.38,-0.12,-0.50
6.15,-6.55,-0.97,-2.38,-0.12,-0.60
6.05,-5.00,-2.37,-2.85,0.17,-0.61
6.45,-3.60,-3.61,-1.92,0.60,-0.40
6.67,-3.39,-2.99,-1.49,0.80,-0.10
7.19,-3.26,-2.37,-2.79,0.68,0.37
7.60,-2.23,-2.65,-3.09,0.34,0.97
7.95,-2.74,-4.08,-2.79,-0.16,1.34
7.71,-3.33,-5.09,-2.57,-0.60,1.44
7.64,-2.78,-6.33,-1.84,-0.92,1.37
7.04,-3.87,-7.20,-1.98,-1.19,1.05
6.78,-2.81,-8.38,-1.78,-1.22,0.87
5.87,-2.80,-8.86,-1.50,-1.21,0.58
5.14,-1.78,-9.48,-0.81,-0.94,0.35
4.58,-2.42,-9.58,-0.39,-0.86,0.20
4.27,-1.63,-9.66,-0.57,-0.66,0.10
4.01,-1.30,-9.70,-0.34,-0.50,0.08
3.89,-0.94,-9.90,-0.11,-0.34,0.07
3.61,-1.13,-9.46,0.08,-0.33,0.10
3.37,-1.02,-9.32,0.21,-0.23,0.11
3.17,-1.72,-9.50,0.32,-0.28,0.20
2.78,-1.46,-9.23,0.21,-0.16,0.23
2.63,-1.88,-9.26,0.58,-0.12,0.21
2.58,-2.19,-9.05,0.63,-0.06,0.21
2.34,-2.72,-9.35,0.63,-0.07,0.20
2.36,-2.90,-9.59,0.53,0.04,0.25
2.57,-3.19,-9.38,0.64,0.05,0.25
2.33,-3.62,-9.35,0.50,0.14,0.25
2.16,-3.39,-8.99,0.38,0.17,0.29
1.94,-3.28,-8.59,0.54,0.20,0.31
1.88,-4.29,-8.21,0.59,0.09,0.29
1.91,-4.37,-7.89,0.39,0.20,0.33
2.46,-4.51,-8.02,0.67,0.27,0.28
2.70,-4.90,-7.65,0.55,0.11,0.37
2.72,-5.48,-7.68,0.31,-0.09,0.36
2.93,-5.32,-7.49,0.51,-0.47,0.29
2.75,-5.78,-7.20,0.65,-0.96,0.27
2.55,-6.47,-8.00,0.37,-1.11,0.08
2.05,-4.23,-7.93,0.34,-1.04,0.35
1.26,-6.79,-7.52,0.06,-1.36,0.43
1.03,-4.53,-8.11,-0.98,-1.16,0.82
0.20,-2.14,-7.55,-0.36,-1.07,1.13
-1.25,-3.99,-8.36,0.13,-0.86,1.45
-1.38,-4.82,-8.27,-0.07,-0.26,1.45
-2.47,-7.75,-9.37,0.39,0.48,0.84
-1.53,-9.03,-9.41,1.37,1.14,0.11
-1.13,-7.04,-8.10,0.49,0.76,-0.06
-1.58,-6.74,-8.34,-0.06,0.24,0.00
-1.69,-6.02,-7.93,-0.14,0.05,0.04
-1.68,-5.89,-7.63,-0.13,0.11,0.05
-1.21,-5.86,-7.97,-0.32,0.13,0.02
-1.00,-5.57,-8.11,-0.41,0.12,-0.00
-0.91,-5.40,-8.32,-0.51,0.02,-0.00
-1.02,-5.12,-8.40,-0.63,-0.07,-0.02
-1.15,-4.76,-8.64,-0.64,-0.14,-0.06
-1.35,-4.42,-8.71,-0.54,-0.16,-0.04
-1.34,-4.11,-8.93,-0.25,-0.05,-0.02
-1.22,-4.05,-8.91,0.03,0.02,0.04
-1.24,-4.37,-8.80,0.13,0.05,0.05
-1.18,-4.49,-8.71,0.09,0.05,0.05
-1.19,-4.47,-8.74,-0.03,0.01,0.01
-1.19,-4.35,-8.79,-0.05,0.00,0.01
-1.13,-4.32,-8.82,-0.04,-0.00,0.01
-1.19,-4.31,-8.85,-0.04,-0.01,0.00
-1.15,-4.27,-8.85,-0.03,-0.00,-0.01
-1.13,-4.26,-8.86,-0.03,-0.01,0.00
-1.11,-4.25,-8.85,-0.03,-0.02,0.01
-1.19,-4.22,-8.85,-0.03,-0.03,0.01
-1.16,-4.19,-8.88,-0.03,-0.04,0.01
-1.20,-4.18,-8.89,-0.02,-0.04,0.01
-1.23,-4.16,-8.86,-0.02,-0.04,0.01
-1.16,-4.17,-8.89,-0.02,-0.04,0.02
-1.22,-4.13,-8.89,-0.03,-0.04,0.03
-1.29,-4.09,-8.90,-0.03,-0.04,0.01
-1.28,-4.06,-8.91,-0.01,-0.03,0.01
-1.24,-4.07,-8.91,0.01,-0.03,0.02
-1.33,-4.07,-8.91,0.01,-0.03,0.02
-1.31,-4.04,-8.91,0.03,-0.00,0.01
-1.26,-4.08,-8.93,0.04,0.00,0.01
-1.24,-4.14,-8.91,0.02,-0.02,0.01
-1.31,-4.07,-8.91,0.01,-0.02,0.01
-1.27,-4.05,-8.92,0.02,-0.01,0.01
-1.26,-4.11,-8.89,0.02,-0.01,0.01
-1.29,-4.09,-8.90,0.01,-0.02,0.02
-1.33,-4.07,-8.91,0.01,-0.01,0.02
-1.28,-4.06,-8.90,0.02,-0.01,0.02
-1.27,-4.09,-8.91,0.02,-0.01,0.03
-1.31,-4.08,-8.92,0.01,-0.02,0.02
-1.33,-4.07,-8.92,0.01,-0.02,0.02
-1.30,-4.07,-8.91,0.02,-0.02,0.02
-1.35,-4.07,-8.90,0.00,-0.03,0.02
-1.36,-4.04,-8.91,-0.00,-0.02,0.02
-1.33,-4.00,-8.92,0.01,-0.00,0.01
-1.32,-4.05,-8.94,0.02,-0.00,0.01
-1.32,-4.05,-8.93,0.02,-0.02,0.01
-1.36,-4.04,-8.92,0.01,-0.02,0.02
-1.37,-4.02,-8.93,0.01,-0.03,0.02
-1.41,-4.01,-8.92,0.01,-0.03,0.02
-1.39,-4.00,-8.92,0.01,-0.02,0.02
-1.35,-4.01,-8.95,0.01,-0.02,0.02
-1.42,-3.99,-8.91,-0.01,-0.03,0.01
-1.42,-3.97,-8.92,0.00,-0.02,0.01
-1.39,-3.99,-8.93,0.01,-0.02,0.01
-1.43,-3.97,-8.94,-0.00,-0.02,0.01
-1.45,-3.95,-8.95,0.00,-0.02,0.01
-1.39,-3.97,-8.95,0.01,-0.01,0.01
-1.39,-3.99,-8.94,0.01,-0.01,0.01
-1.42,-3.93,-8.95,-0.02,-0.02,0.00
-1.42,-3.93,-8.96,-0.00,-0.01,0.01
-1.43,-3.94,-8.97,-0.00,-0.01,0.01
-1.43,-3.90,-8.97,0.00,-0.01,0.01
-1.41,-3.90,-8.97,0.01,-0.01,0.01
-1.39,-3.92,-8.96,0.02,-0.01,0.01
-1.46,-3.94,-8.94,0.01,-0.01,0.01
-1.44,-3.92,-8.95,0.01,-0.01,0.01
-1.40,-3.91,-8.96,0.01,-0.01,0.01
-1.41,-3.89,-8.99,0.01,-0.02,0.01
-1.45,-3.90,-8.97,0.01,-0.02,0.01
-1.44,-3.88,-8.96,0.02,-0.01,0.00
-1.41,-3.92,-8.99,0.03,-0.01,0.01
-1.44,-3.91,-8.96,0.02,-0.01,0.01
-1.45,-3.86,-8.97,0.01,-0.01,0.00
-1.42,-3.90,-8.96,0.02,-0.01,0.01
-1.43,-3.93,-8.95,0.01,-0.02,0.01
-1.46,-3.88,-8.98,0.00,-0.02,0.01
-1.46,-3.87,-8.98,0.01,-0.01,0.01
-1.41,-3.90,-8.97,0.02,-0.01,0.01
-1.41,-3.89,-8.98,0.01,-0.02,0.01
-1.46,-3.88,-8.99,0.00,-0.02,0.01
-1.49,-3.87,-8.97,0.01,-0.02,0.01
-1.45,-3.88,-8.99,0.02,-0.01,0.01
-1.45,-3.88,-8.97,0.01,-0.01,0.01
-1.44,-3.85,-9.00,0.02,-0.01,0.01
-1.44,-3.89,-9.01,0.02,-0.01,0.01
-1.49,-3.89,-8.98,0.01,-0.01,0.01
-1.44,-3.83,-8.98,0.02,-0.01,0.00
-1.44,-3.90,-8.97,0.02,-0.01,0.01
-1.45,-3.86,-8.97,0.01,-0.01,0.01
-1.43,-3.87,-9.00,0.01,-0.02,0.01
-1.48,-3.87,-8.97,0.01,-0.01,0.01
-1.45,-3.87,-8.99,0.00,-0.01,0.01
-1.44,-3.86,-9.00,0.01,-0.02,0.01
-1.47,-3.85,-8.98,0.01,-0.02,0.01
-1.48,-3.84,-8.99,0.01,-0.01,0.01
-1.48,-3.85,-8.98,0.01,-0.01,0.01
-1.44,-3.84,-9.00,0.02,-0.01,0.01
-1.46,-3.84,-8.99,0.01,-0.01,0.01
-1.49,-3.84,-8.99,0.02,-0.01,0.01
-1.45,-3.86,-9.01,0.02,-0.01,0.01
-1.47,-3.84,-8.98,0.02,-0.01,0.00
-1.47,-3.83,-8.98,0.02,-0.01,0.01
-1.45,-3.87,-8.98,0.02,-0.01,0.01
-1.43,-3.85,-9.00,0.02,-0.01,0.01
-1.46,-3.87,-9.00,0.04,-0.01,0.02
-1.48,-3.84,-8.97,0.06,-0.02,0.00
-1.44,-3.88,-8.97,0.05,-0.02,0.00
-1.45,-3.95,-8.93,0.03,-0.00,0.01
-1.49,-3.88,-8.96,-0.00,-0.01,0.01
-1.46,-3.88,-9.00,0.02,-0.01,0.01
-1.46,-3.94,-8.96,0.02,-0.02,0.00
-1.47,-3.85,-8.97,0.01,-0.02,-0.00
-1.45,-3.83,-8.99,0.05,-0.00,0.01
-1.44,-3.95,-8.96,0.05,-0.01,0.01
-1.48,-3.95,-8.93,0.02,-0.02,0.00
-1.45,-3.91,-8.97,0.02,-0.01,0.00
-1.47,-3.94,-8.95,0.03,-0.01,0.00
-1.45,-3.94,-8.94,0.03,-0.01,-0.00
-1.41,-3.92,-8.96,0.02,-0.01,0.00
-1.46,-3.92,-8.94,0.02,-0.02,0.00
-1.43,-3.95,-8.96,0.03,-0.02,0.00
-1.47,-3.96,-8.93,0.02,-0.01,-0.00
-1.46,-3.95,-8.95,0.02,-0.01,-0.00
-1.44,-3.91,-8.97,0.04,0.00,0.00
-1.43,-3.97,-8.95,0.06,-0.00,0.01
-1.45,-3.97,-8.90,0.05,-0.01,0.00
-1.41,-4.01,-8.93,0.03,-0.01,0.01
-1.44,-3.98,-8.92,0.02,-0.01,0.00
-1.44,-3.97,-8.92,0.02,-0.00,0.00
-1.41,-4.03,-8.90,0.03,-0.00,0.01
-1.42,-4.02,-8.91,-0.00,-0.01,-0.00
-1.41,-3.96,-8.94,0.01,-0.01,0.00
-1.41,-3.98,-8.93,0.02,-0.01,0.00
-1.42,-4.01,-8.93,0.01,-0.02,0.00
-1.39,-3.97,-8.94,0.01,-0.02,0.00
-1.48,-3.97,-8.93,-0.00,-0.02,-0.00
-1.41,-3.97,-8.95,0.01,-0.01,-0.00
-1.37,-3.98,-8.96,0.00,-0.02,0.00
-1.44,-4.00,-8.99,-0.02,-0.05,-0.01
-1.49,-3.95,-8.93,-0.03,-0.06,-0.03
-1.51,-3.95,-9.03,-0.04,-0.10,-0.07
-1.66,-4.04,-9.08,-0.01,-0.14,-0.11
-1.70,-4.15,-9.14,0.08,-0.14,-0.17
-1.87,-4.88,-9.49,0.18,-0.23,-0.31
-1.43,-5.87,-9.52,1.17,-0.32,-0.63
-1.24,-7.23,-10.30,0.64,-0.19,-0.96
0.45,-5.56,-9.33,1.07,1.08,-1.67
1.57,-5.62,-8.35,0.79,1.26,-1.64
2.60,-5.34,-7.26,-0.23,1.37,-1.51
3.40,-4.82,-6.19,-0.56,1.30,-1.14
4.06,-4.47,-5.56,-0.68,1.11,-0.62
4.27,-4.90,-5.48,-1.45,0.62,-0.12
4.17,-3.48,-5.74,-1.67,0.18,0.26
3.26,-4.02,-6.78,-1.44,-0.40,0.26
2.36,-3.34,-8.24,-1.65,-0.54,0.21
2.14,-2.81,-8.63,-0.92,-0.43,-0.04
2.19,-2.90,-9.25,-1.03,-0.51,-0.04
1.89,-1.81,-9.79,-0.90,-0.34,-0.09
2.08,-1.66,-10.05,-0.32,-0.23,-0.13
2.09,-1.60,-9.86,-0.22,-0.05,-0.16
2.45,-1.25,-10.05,-0.33,0.03,-0.12
2.25,-1.26,-10.46,-0.09,0.20,-0.16
2.42,-1.90,-10.68,-0.06,0.46,-0.21
2.98,-1.23,-9.88,0.09,0.69,-0.33
3.77,-1.54,-8.95,0.09,0.65,-0.37
4.25,-0.70,-8.46,-0.01,0.52,-0.39
4.52,-0.83,-8.30,-0.08,0.31,-0.34
4.64,-0.23,-8.14,-0.13,0.14,-0.23
4.95,-0.04,-8.03,-0.17,0.10,-0.08
4.90,0.45,-7.97,-0.37,-0.17,0.17
4.65,-0.06,-8.46,-0.25,-0.36,0.29
4.06,-0.51,-9.03,-0.44,-0.40,0.33
3.81,-0.53,-9.25,-0.17,-0.24,0.29
4.03,-0.28,-8.88,0.09,-0.14,0.33
3.98,-0.25,-8.84,0.44,-0.12,0.39
3.90,-0.41,-8.92,1.02,-0.11,0.45
3.88,-1.49,-8.74,1.68,-0.06,0.49
3.69,-2.46,-8.47,1.62,-0.04,0.60
3.61,-3.16,-8.97,1.85,0.13,0.65
3.56,-4.63,-8.32,1.65,0.21,0.65
3.84,-4.95,-8.06,1.45,0.19,0.53
3.64,-5.73,-7.46,1.66,0.18,0.51
3.53,-6.13,-7.09,1.45,0.04,0.41
3.47,-6.95,-6.20,1.89,0.05,0.38
3.42,-7.48,-5.76,1.41,0.02,0.30
3.44,-7.90,-5.37,1.55,0.06,0.24
3.34,-8.34,-4.63,1.45,0.09,0.20
3.30,-8.80,-3.97,1.43,0.16,0.15
3.38,-8.98,-3.44,1.33,0.09,0.09
3.45,-9.62,-2.97,1.14,0.07,-0.01
3.54,-9.78,-2.76,0.75,-0.00,-0.14
3.65,-9.69,-2.40,0.58,0.02,-0.27
3.88,-9.45,-2.26,0.56,-0.01,-0.38
4.18,-9.38,-1.82,0.65,-0.04,-0.44
4.53,-9.09,-1.68,0.65,-0.13,-0.51
4.70,-8.98,-1.21,0.68,-0.22,-0.53
4.64,-8.92,-0.86,0.53,-0.28,-0.55
4.69,-8.61,-0.47,0.66,-0.36,-0.51
4.82,-8.28,-0.23,0.67,-0.39,-0.47
5.01,-8.21,0.00,0.90,-0.43,-0.42
5.24,-8.19,0.30,0.94,-0.43,-0.39
5.46,-8.31,0.60,1.13,-0.47,-0.37
5.69,-8.56,1.00,1.10,-0.51,-0.37
5.90,-8.28,1.36,1.08,-0.56,-0.36
6.14,-7.98,1.60,0.99,-0.64,-0.34
6.24,-8.09,2.11,0.96,-0.72,-0.31
6.36,-7.83,2.15,0.68,-0.81,-0.32
6.54,-7.68,2.30,0.42,-0.90,-0.32
6.78,-7.47,2.01,0.14,-0.99,-0.32
6.86,-7.33,1.41,-0.19,-1.06,-0.28
6.87,-7.34,0.49,-0.56,-1.04,-0.19
6.47,-7.23,-0.87,-0.99,-0.86,-0.16
6.30,-7.25,-1.31,-1.49,-0.52,-0.21
6.12,-6.86,-0.27,-1.55,-0.34,-0.23
5.94,-6.69,-0.63,-2.08,-0.20,-0.36
5.93,-6.03,-1.69,-1.88,-0.02,-0.46
6.10,-4.96,-2.45,-1.72,0.26,-0.48
6.60,-4.18,-3.20,-1.27,0.52,-0.39
6.92,-3.98,-2.90,-0.76,0.73,-0.22
7.15,-3.59,-2.87,-0.90,0.90,-0.00
7.21,-2.60,-2.65,-0.76,0.89,0.41
7.04,-2.76,-2.78,-0.09,0.86,0.98
7.26,-4.38,-2.21,0.05,0.80,1.46
7.27,-6.04,-1.84,-0.73,0.64,1.69
7.58,-6.86,-2.37,-1.53,0.26,1.72
7.67,-7.81,-3.49,-2.22,-0.18,1.61
7.22,-7.60,-4.99,-1.97,-0.61,1.34
6.54,-8.29,-5.62,-1.34,-0.77,0.88
5.90,-7.69,-6.40,-1.68,-0.73,0.45
5.28,-6.30,-6.91,-1.01,-0.61,0.14
4.99,-6.10,-6.96,-1.12,-0.58,-0.06
4.47,-5.18,-7.14,-1.15,-0.53,-0.10
4.13,-4.37,-7.90,-1.10,-0.45,-0.06
4.02,-4.06,-7.98,-0.29,-0.36,0.02
3.85,-4.12,-8.16,-0.23,-0.28,0.10
3.65,-4.06,-8.12,0.27,-0.31,0.19
3.46,-4.69,-8.25,0.15,-0.22,0.22
3.25,-4.57,-8.49,0.39,-0.21,0.24
2.94,-5.04,-8.19,0.62,-0.09,0.23
2.75,-5.24,-8.18,0.60,0.02,0.26
2.71,-5.72,-8.01,0.75,0.09,0.24
2.50,-5.84,-7.79,0.42,0.18,0.30
2.36,-5.66,-7.25,0.40,0.28,0.31
2.35,-5.69,-6.93,0.75,0.32,0.23
2.72,-6.71,-6.73,1.14,0.27,0.16
3.00,-6.98,-6.34,1.18,-0.09,0.23
3.00,-7.93,-4.77,0.44,-0.73,0.33
2.81,-6.97,-4.89,-0.10,-0.94,0.51
2.51,-6.71,-5.05,-0.56,-1.11,0.78
1.81,-6.60,-5.93,-0.94,-1.02,1.06
1.55,-5.25,-6.35,-1.17,-0.83,1.22
0.37,-5.38,-7.27,-0.52,-0.55,1.37
-0.34,-5.92,-7.41,-0.12,-0.10,1.32
-1.08,-7.43,-7.47,0.14,0.10,1.25
-1.78,-7.38,-7.39,-0.31,0.43,0.91
-1.70,-11.81,-10.55,0.48,0.99,0.14
-1.28,-7.05,-6.39,0.91,0.68,0.14
-1.26,-7.89,-7.16,-0.07,0.16,0.05
-1.18,-7.31,-6.62,-0.48,-0.07,-0.04
-0.93,-6.89,-7.04,-0.73,-0.09,-0.04
-0.94,-6.33,-7.51,-0.92,-0.08,-0.09
-1.02,-5.74,-7.90,-0.96,-0.08,-0.09
-1.08,-5.08,-8.42,-0.63,-0.05,-0.05
-1.11,-4.95,-8.44,-0.20,-0.06,0.02
-1.21,-5.24,-8.32,0.08,-0.01,0.03
-1.03,-5.46,-8.14,0.15,0.02,0.05
-0.97,-5.62,-8.10,0.04,0.00,0.02
-1.05,-5.54,-8.12,-0.07,-0.01,0.01
-1.11,-5.33,-8.21,-0.11,-0.03,0.01
-1.11,-5.28,-8.29,-0.07,-0.04,-0.01
-1.11,-5.26,-8.31,-0.01,-0.03,0.01
-1.07,-5.34,-8.24,0.02,-0.02,0.02
-1.11,-5.38,-8.21,0.01,-0.03,0.03
-1.17,-5.31,-8.22,-0.02,-0.04,0.01
-1.15,-5.26,-8.27,-0.03,-0.04,0.01
-1.12,-5.28,-8.29,-0.02,-0.03,0.02
-1.12,-5.28,-8.27,-0.03,-0.04,0.02
-1.15,-5.24,-8.30,-0.07,-0.06,0.02
-1.24,-5.16,-8.31,-0.08,-0.06,0.02
-1.24,-5.12,-8.33,-0.05,-0.04,0.03
-1.20,-5.11,-8.36,-0.03,-0.03,0.03
-1.27,-5.09,-8.37,-0.05,-0.03,0.03
