2.49,-6.71,-5.04,-1.22,0.18,-0.72
2.78,-6.17,-5.68,-1.45,0.04,-0.45
2.80,-5.55,-6.61,-1.16,-0.09,-0.32
2.55,-5.28,-7.22,-0.65,-0.20,-0.22
2.73,-5.20,-7.60,0.08,-0.14,-0.20
2.61,-5.57,-7.62,0.54,-0.10,-0.22
3.14,-6.17,-6.98,0.52,-0.20,-0.03
2.98,-6.50,-6.79,0.50,-0.20,-0.02
2.95,-6.33,-7.06,0.64,-0.14,0.03
2.82,-6.33,-6.77,0.85,0.01,0.11
2.83,-6.98,-6.30,0.62,0.06,0.15
2.77,-6.88,-6.12,0.86,0.19,0.18
3.05,-7.60,-5.77,0.95,0.27,0.19
3.09,-7.99,-5.24,0.86,0.27,0.20
3.24,-8.24,-4.79,0.60,0.19,0.15
3.33,-8.56,-4.04,0.72,0.05,0.12
3.29,-8.56,-3.75,0.33,-0.13,0.04
3.17,-8.64,-4.14,0.37,-0.16,-0.03
3.13,-8.70,-4.16,0.08,-0.17,-0.05
3.09,-7.96,-4.31,0.16,-0.13,-0.07
2.92,-7.86,-4.34,0.65,-0.05,0.06
2.84,-8.56,-4.35,0.76,0.12,0.13
2.87,-8.58,-3.65,0.75,0.21,0.17
3.00,-9.14,-3.15,0.74,0.23,0.13
3.03,-9.14,-2.63,0.70,0.12,0.09
3.01,-9.44,-2.31,0.59,0.11,0.03
3.07,-9.32,-2.05,0.68,0.08,-0.05
3.09,-9.48,-1.70,0.67,0.06,-0.11
3.17,-9.81,-1.47,0.64,0.03,-0.20
3.45,-9.90,-1.21,0.49,0.00,-0.28
3.68,-9.79,-1.04,0.50,-0.06,-0.39
3.91,-9.85,-0.75,0.40,-0.15,-0.46
4.08,-9.53,-0.54,0.40,-0.20,-0.51
4.33,-9.23,-0.44,0.33,-0.25,-0.53
4.58,-8.98,-0.22,0.43,-0.30,-0.50
4.71,-8.80,-0.16,0.43,-0.36,-0.46
4.89,-8.66,-0.10,0.48,-0.40,-0.41
4.99,-8.51,0.01,0.55,-0.44,-0.39
5.11,-8.63,0.35,0.44,-0.46,-0.41
5.34,-8.33,0.46,0.52,-0.50,-0.41
5.59,-8.21,0.68,0.47,-0.58,-0.39
5.79,-8.17,0.73,0.51,-0.67,-0.41
5.83,-7.97,0.83,0.58,-0.72,-0.43
5.99,-7.62,0.72,0.43,-0.76,-0.38
5.95,-6.76,0.25,0.89,-0.72,-0.20
5.93,-7.16,0.05,0.89,-0.52,0.08
5.84,-7.53,0.75,0.93,-0.43,0.26
5.80,-8.48,0.46,0.50,-0.36,0.29
5.63,-8.58,1.23,-0.21,-0.24,0.12
5.48,-8.67,0.41,-0.83,-0.15,-0.06
5.32,-8.44,1.06,-1.16,-0.08,-0.20
5.22,-8.32,0.59,-1.62,-0.17,-0.38
5.28,-7.85,-0.16,-1.27,-0.14,-0.54
5.55,-7.29,-1.18,-1.57,-0.03,-0.62
5.81,-6.29,-2.39,-1.13,0.25,-0.60
6.23,-5.94,-2.16,-1.07,0.51,-0.50
6.14,-5.47,-2.16,-0.91,0.68,-0.34
5.85,-5.22,-2.22,-0.82,0.88,-0.12
5.76,-4.78,-1.94,-0.30,0.94,0.19
5.86,-5.36,-1.14,0.31,0.99,0.49
5.86,-5.52,-0.38,0.35,0.98,0.78
5.94,-5.82,0.36,0.47,0.95,1.15
5.91,-7.09,0.58,0.47,0.87,1.55
5.95,-7.32,0.94,-0.07,0.88,1.80
5.46,-9.00,0.87,-0.07,0.72,1.90
5.19,-9.11,1.38,-0.03,0.42,1.85
4.14,-11.06,0.18,-0.72,0.15,1.67
4.06,-10.26,-0.49,-0.95,-0.11,1.40
3.11,-9.87,-1.53,-1.08,-0.38,1.27
2.87,-9.58,-2.15,-0.14,-0.62,0.95
1.88,-9.77,-2.01,-0.58,-0.61,0.91
2.09,-8.36,-2.75,-0.78,-0.56,0.85
0.93,-8.54,-2.34,-0.43,-0.50,1.03
0.94,-9.02,-2.89,-0.46,-0.27,1.07
-0.03,-10.21,-2.88,-0.14,-0.25,0.88
-1.46,-12.19,-3.43,-1.10,-0.32,0.59
-2.05,-9.02,-3.42,-1.63,-0.14,0.35
-3.34,-7.24,-3.96,-0.22,-0.28,0.42
-4.21,-9.53,-3.50,0.55,-0.42,0.76
-3.45,-13.65,-4.57,-0.23,-0.33,0.27
-2.51,-7.71,-3.48,-0.07,0.04,-0.13
-2.53,-8.67,-4.05,0.45,-0.15,0.08
-2.37,-8.97,-3.78,-0.24,-0.08,0.19
-2.58,-8.62,-3.85,0.33,-0.01,0.17
-2.69,-8.72,-3.43,0.40,-0.01,0.12
-2.79,-8.92,-3.17,0.36,0.01,0.11
-2.77,-8.96,-2.96,0.34,0.05,0.05
-2.65,-9.01,-2.81,0.23,0.01,0.02
-2.63,-8.96,-2.74,0.09,-0.03,0.03
-2.75,-8.97,-2.82,0.01,-0.05,0.03
-2.80,-8.91,-3.01,-0.05,-0.04,0.03
-2.83,-8.81,-3.03,-0.09,-0.03,0.03
-2.78,-8.74,-3.13,-0.02,-0.00,0.03
-2.81,-8.79,-3.05,0.04,0.01,0.04
-2.74,-8.88,-2.97,0.06,-0.01,0.04
-2.83,-8.86,-2.93,0.03,-0.02,0.02
-2.82,-8.88,-2.97,0.03,-0.02,0.00
-2.81,-8.83,-2.98,0.03,-0.02,0.01
-2.83,-8.81,-3.00,0.03,-0.01,0.02
-2.82,-8.86,-2.97,0.06,-0.00,0.01
-2.83,-8.85,-2.90,0.02,-0.01,0.02
-2.80,-8.89,-2.88,0.02,-0.01,0.02
-2.82,-8.80,-2.98,0.04,-0.01,0.02
-2.81,-8.87,-2.96,0.02,-0.01,0.01
-2.80,-8.80,-2.99,0.05,-0.01,0.02
-2.90,-8.89,-2.87,0.07,-0.00,0.02
-2.86,-8.90,-2.96,-0.01,-0.04,-0.01
-2.86,-8.83,-2.93,0.05,-0.01,-0.00
-2.79,-8.95,-2.82,0.09,0.01,0.00
-2.80,-8.91,-2.79,-0.00,-0.00,0.01
-2.81,-8.89,-2.83,0.01,-0.02,-0.00
-2.83,-8.88,-2.86,-0.01,-0.02,-0.00
-2.85,-8.85,-2.84,0.02,-0.01,0.00
-2.79,-8.88,-2.88,0.02,-0.02,0.00
-2.82,-8.90,-2.86,0.02,-0.02,-0.00
-2.77,-8.86,-2.87,-0.01,-0.01,0.01
-2.79,-8.87,-2.90,0.01,-0.01,0.03
-2.85,-8.87,-2.90,0.01,-0.01,0.02
-2.89,-8.84,-2.87,0.03,-0.02,0.01
-2.95,-8.86,-2.90,0.02,0.01,-0.00
-2.76,-8.90,-2.82,0.07,0.01,-0.01
-2.73,-8.91,-2.81,-0.01,-0.01,0.03
-2.76,-9.02,-2.81,-0.06,-0.01,0.00
-2.77,-8.83,-2.91,-0.12,-0.02,0.01
-2.84,-8.79,-3.06,-0.18,-0.03,0.03
-2.87,-8.71,-3.14,-0.04,0.01,0.03
-2.85,-8.82,-3.08,0.01,0.03,0.03
-2.88,-8.78,-3.11,0.04,0.03,0.02
-2.81,-8.77,-3.06,0.09,0.01,0.01
-2.93,-8.75,-3.06,0.07,0.00,0.02
-2.86,-8.90,-3.05,0.11,-0.02,0.01
-2.86,-8.86,-3.01,-0.00,-0.02,-0.00
-2.74,-8.87,-2.98,0.01,-0.03,-0.02
-2.77,-8.72,-2.99,0.02,-0.03,-0.00
-2.77,-8.87,-3.04,0.01,-0.03,0.01
-2.91,-8.70,-3.04,0.05,-0.01,0.02
-2.87,-8.81,-3.05,0.12,0.01,0.01
-2.92,-8.88,-2.90,0.09,-0.01,0.02
-2.81,-8.89,-2.88,0.06,-0.01,0.01
-2.97,-8.80,-2.87,0.04,-0.01,0.03
-2.81,-8.89,-2.86,0.08,0.03,0.02
-2.74,-8.92,-2.84,0.09,0.03,0.04
-2.85,-8.97,-2.81,0.07,0.02,0.04
-2.82,-8.86,-2.69,0.02,0.02,0.02
-2.78,-8.74,-2.80,0.06,0.02,0.07
-3.02,-8.83,-2.83,0.18,0.05,0.09
-3.14,-8.94,-2.83,0.13,0.08,0.05
-2.93,-8.85,-2.68,0.06,0.06,0.01
-2.81,-8.94,-2.62,0.09,0.03,0.03
-2.79,-9.08,-2.70,0.09,-0.01,0.05
-2.98,-9.02,-2.57,-0.00,-0.03,0.03
-2.99,-8.82,-2.60,-0.00,-0.02,0.00
-3.04,-8.82,-2.65,-0.03,-0.00,0.00
-2.93,-8.89,-2.70,0.00,0.01,0.04
-3.07,-8.92,-2.81,0.00,0.00,0.08
-3.00,-8.76,-2.78,0.05,-0.01,0.08
-2.98,-8.88,-2.74,0.15,-0.02,0.09
-3.07,-8.84,-2.46,0.21,-0.01,0.07
-3.05,-8.77,-2.24,0.26,-0.00,0.02
-3.13,-8.91,-2.20,0.23,-0.00,-0.01
-3.09,-9.18,-2.30,0.15,-0.02,-0.03
-3.12,-8.98,-2.33,0.02,-0.02,-0.00
-3.03,-8.95,-2.36,0.05,-0.00,0.02
-3.07,-8.91,-2.29,0.08,0.01,0.05
-3.12,-8.94,-2.26,0.09,0.00,0.08
-3.20,-8.94,-2.13,0.13,-0.00,0.06
-3.22,-8.90,-2.03,0.15,-0.00,0.04
-3.13,-9.02,-1.99,0.20,-0.01,0.03
-3.07,-9.07,-1.92,0.14,-0.01,0.03
-3.15,-9.02,-1.85,0.07,-0.02,0.01
-3.14,-9.03,-1.82,0.05,0.01,0.00
-3.17,-8.94,-1.80,0.03,0.01,0.01
-3.18,-9.08,-1.90,0.05,0.00,0.01
-3.14,-8.98,-1.90,0.02,-0.01,0.00
-3.14,-9.02,-1.90,0.03,-0.02,0.03
-3.22,-9.04,-1.88,-0.04,-0.01,0.01
-3.18,-8.92,-1.89,0.03,0.01,-0.00
-3.13,-9.00,-1.80,0.08,0.03,-0.01
-3.19,-9.01,-1.77,0.06,0.02,-0.01
-3.08,-9.15,-1.87,0.05,0.01,-0.01
-3.10,-9.06,-1.95,0.01,-0.02,0.00
-3.16,-8.91,-1.90,0.02,-0.02,0.01
-3.23,-8.95,-1.84,0.04,0.01,0.02
-3.16,-9.08,-1.76,0.05,0.01,0.02
-3.13,-9.08,-1.80,0.01,-0.01,0.01
-3.11,-8.97,-1.85,0.01,-0.03,0.00
-3.06,-8.97,-1.80,0.05,-0.01,0.01
-3.11,-9.07,-1.75,0.03,-0.01,0.02
-3.22,-9.07,-1.76,0.02,0.00,0.00
-3.18,-8.95,-1.82,0.02,0.01,-0.01
-3.15,-9.03,-1.86,0.05,0.02,-0.00
-3.08,-9.10,-1.81,0.04,0.01,-0.00
-3.11,-9.03,-1.78,0.02,0.00,0.00
-3.16,-9.00,-1.83,0.02,-0.00,0.00
-3.14,-9.00,-1.81,0.03,0.00,0.00
-3.15,-9.09,-1.80,0.03,-0.01,0.01
-3.08,-9.08,-1.80,0.01,-0.02,0.01
-3.10,-9.00,-1.79,0.02,-0.01,0.01
-3.09,-9.05,-1.78,0.03,-0.01,0.02
-3.15,-9.07,-1.73,0.03,-0.00,0.01
-3.15,-9.05,-1.72,0.03,-0.00,-0.01
-3.12,-8.97,-1.77,0.03,-0.01,-0.01
-3.08,-9.11,-1.80,0.03,0.01,-0.00
-3.06,-9.08,-1.76,0.02,0.00,0.00
-3.04,-9.06,-1.76,0.01,-0.02,0.01
-3.09,-9.00,-1.79,0.01,-0.01,0.01
-3.10,-9.05,-1.80,0.05,0.01,-0.03
-3.04,-9.06,-1.79,0.05,0.01,-0.01
-3.03,-9.15,-1.72,0.03,-0.00,-0.01
-3.03,-9.08,-1.70,0.01,-0.01,-0.00
-3.04,-9.04,-1.71,0.03,-0.00,-0.01
-3.00,-9.08,-1.67,0.05,0.01,-0.01
-3.05,-9.12,-1.71,0.04,0.01,-0.01
-3.00,-9.05,-1.70,0.05,0.02,-0.01
-2.97,-9.14,-1.71,0.06,0.02,-0.01
-2.97,-9.14,-1.67,0.06,0.01,-0.01
-3.00,-9.11,-1.67,0.05,-0.01,0.00
-2.99,-9.15,-1.68,0.04,-0.01,-0.00
-2.96,-9.10,-1.63,0.04,-0.00,0.00
-2.94,-9.12,-1.61,0.06,-0.00,0.02
-2.98,-9.17,-1.57,0.05,-0.00,0.01
-2.98,-9.09,-1.55,0.04,-0.00,0.00
-2.94,-9.16,-1.58,0.05,-0.01,-0.01
-2.94,-9.13,-1.53,0.03,-0.01,-0.00
-2.95,-9.20,-1.57,0.04,-0.01,0.00
-2.96,-9.18,-1.57,0.02,-0.01,0.00
-2.97,-9.10,-1.57,0.01,-0.01,0.01
-2.89,-9.15,-1.56,0.02,-0.00,0.00
-2.87,-9.21,-1.51,0.02,-0.01,0.02
-2.97,-9.14,-1.51,-0.01,-0.02,0.01
-3.00,-9.07,-1.58,-0.01,-0.01,-0.00
-3.06,-9.10,-1.65,0.00,0.00,-0.02
-2.91,-9.06,-1.61,0.05,0.02,-0.02
-2.85,-9.35,-1.60,0.03,0.01,-0.01
-2.82,-9.12,-1.57,0.00,-0.01,-0.03
-2.80,-9.01,-1.57,0.03,-0.01,-0.03
-2.84,-9.31,-1.55,0.07,-0.00,-0.02
-2.85,-9.11,-1.54,0.05,-0.00,-0.02
-2.91,-9.17,-1.63,0.04,-0.03,-0.03
-2.85,-9.15,-1.58,0.03,-0.04,-0.03
-2.72,-9.27,-1.55,0.05,-0.03,-0.02
-2.83,-9.27,-1.40,0.04,-0.02,-0.00
-2.73,-9.29,-1.47,-0.08,-0.05,-0.03
-2.70,-9.04,-1.60,-0.11,-0.06,0.00
-2.80,-9.05,-1.71,0.05,-0.03,0.02
-2.73,-9.17,-1.60,0.17,-0.01,0.03
-2.85,-9.24,-1.42,0.12,-0.02,0.03
-2.93,-9.26,-1.37,0.14,-0.02,0.01
-2.83,-9.27,-1.38,0.03,-0.01,0.01
-2.77,-9.31,-1.37,0.05,-0.01,0.00
-2.69,-9.28,-1.32,-0.02,-0.03,-0.00
-2.78,-9.25,-1.32,-0.04,-0.06,-0.01
-2.86,-9.19,-1.31,-0.08,-0.05,-0.01
-2.79,-9.20,-1.43,-0.06,-0.03,-0.03
-2.71,-9.15,-1.51,-0.03,-0.01,-0.00
-2.72,-9.24,-1.56,0.01,0.00,0.01
-2.72,-9.19,-1.46,-0.01,-0.01,0.01
-2.68,-9.23,-1.50,-0.02,-0.05,0.01
-2.82,-9.21,-1.52,-0.01,-0.06,0.00
-2.82,-9.28,-1.55,-0.05,-0.07,-0.01
-2.82,-9.06,-1.56,-0.08,-0.07,-0.01
-2.82,-9.13,-1.70,-0.05,-0.06,0.01
-2.77,-9.18,-1.73,0.02,-0.02,0.01
-2.83,-9.11,-1.68,0.02,-0.01,0.01
-2.74,-9.25,-1.62,0.07,0.00,0.00
-2.75,-9.20,-1.53,0.04,-0.00,0.02
-2.81,-9.32,-1.53,0.02,0.00,0.01
-2.79,-9.18,-1.51,0.02,0.01,-0.02
-2.68,-9.15,-1.57,-0.01,-0.02,-0.01
-2.71,-9.10,-1.67,0.03,-0.02,0.01
-2.84,-9.20,-1.65,0.08,0.00,0.02
-2.82,-9.26,-1.56,0.06,0.01,0.00
-2.78,-9.21,-1.51,0.01,0.00,-0.01
-2.71,-9.21,-1.50,0.02,0.01,0.00
-2.64,-9.22,-1.52,0.02,0.00,0.00
-2.65,-9.20,-1.55,0.03,-0.00,0.02
-2.78,-9.17,-1.54,0.04,-0.01,0.02
-2.75,-9.20,-1.58,0.05,-0.00,0.02
-2.79,-9.17,-1.55,0.03,0.00,0.01
-2.80,-9.23,-1.58,0.04,0.00,0.01
-2.75,-9.21,-1.49,0.04,0.02,0.01
-2.70,-9.25,-1.46,0.04,0.00,0.01
-2.75,-9.29,-1.47,0.02,-0.01,-0.00
-2.74,-9.26,-1.48,0.01,-0.01,-0.02
-2.76,-9.24,-1.53,0.04,-0.01,-0.03
-2.76,-9.12,-1.53,0.07,0.01,-0.03
-2.71,-9.18,-1.55,0.06,0.03,-0.00
-2.60,-9.21,-1.44,0.12,0.04,0.01
-2.70,-9.30,-1.31,0.19,0.04,-0.00
-2.75,-9.41,-1.22,0.17,0.04,-0.03
-2.63,-9.40,-1.24,0.22,0.05,-0.07
-2.67,-9.44,-1.20,0.31,0.07,-0.09
-2.89,-9.76,-1.12,0.37,0.10,-0.12
-3.22,-10.40,-0.88,0.55,0.09,-0.15
-3.06,-10.16,-0.42,0.24,0.01,-0.27
-3.01,-10.32,-0.51,0.05,0.00,-0.36
-3.09,-10.78,-0.44,0.08,-0.02,-0.47
-2.09,-11.00,-0.42,-0.06,0.03,-0.71
-1.04,-11.20,-0.50,0.40,0.11,-1.04
0.32,-11.69,-0.36,-0.06,0.10,-1.44
1.64,-10.43,-0.65,-0.35,0.13,-1.82
2.45,-9.57,-0.61,-0.90,0.12,-1.84
2.81,-8.18,-0.87,-1.57,0.22,-1.55
3.01,-8.14,-1.62,-2.31,0.18,-1.27
3.42,-7.73,-2.08,-2.90,-0.07,-1.17
3.39,-6.68,-3.21,-3.96,-0.28,-1.05
2.77,-4.08,-7.65,-2.36,-0.63,-0.50
2.31,-3.47,-8.58,-2.31,-0.42,-0.47
2.90,-1.64,-9.08,-1.27,-0.26,-0.44
3.03,-1.62,-8.41,-0.83,-0.35,-0.30
2.93,-0.45,-8.99,-0.01,-0.25,-0.17
2.77,-1.91,-8.78,0.90,-0.29,0.00
2.84,-1.60,-8.84,1.29,-0.09,0.11
2.86,-3.03,-8.51,2.15,-0.15,0.22
2.85,-3.77,-8.34,1.96,0.00,0.37
2.71,-4.18,-7.97,2.51,0.13,0.52
2.74,-6.57,-7.30,2.52,0.29,0.52
2.90,-7.15,-6.57,2.08,0.40,0.42
2.77,-8.04,-5.74,1.79,0.32,0.41
2.72,-8.23,-5.04,1.69,0.26,0.38
2.71,-8.44,-4.05,1.74,0.23,0.36
2.63,-9.32,-3.22,1.67,0.20,0.33
2.66,-9.52,-2.55,1.45,0.17,0.24
2.60,-9.72,-1.98,1.29,0.10,0.13
2.63,-9.89,-1.40,1.27,0.04,0.04
2.76,-10.23,-0.79,0.99,0.01,-0.10
2.93,-10.38,-0.42,0.66,-0.04,-0.24
3.29,-10.24,-0.18,0.43,-0.12,-0.37
3.57,-10.09,-0.06,0.34,-0.20,-0.48
3.75,-9.75,-0.03,0.30,-0.31,-0.56
3.93,-9.55,0.07,0.33,-0.40,-0.60
4.14,-9.15,0.14,0.39,-0.48,-0.58
4.21,-9.16,0.35,0.54,-0.54,-0.52
4.30,-8.92,0.57,0.55,-0.58,-0.50
4.51,-8.97,0.78,0.60,-0.58,-0.50
4.69,-8.71,1.04,0.57,-0.62,-0.49
4.99,-8.41,0.97,0.46,-0.67,-0.47
5.25,-8.37,1.22,0.56,-0.71,-0.45
5.36,-8.16,1.07,0.27,-0.74,-0.44
5.58,-7.86,1.09,0.25,-0.74,-0.39
5.82,-7.32,0.81,0.36,-0.74,-0.32
6.01,-7.50,0.97,0.35,-0.72,-0.18
6.00,-6.87,0.13,0.70,-0.69,0.00
5.95,-7.62,0.19,0.58,-0.52,0.14
6.02,-8.26,0.60,0.43,-0.45,0.15
5.95,-8.64,0.61,-0.04,-0.44,0.09
5.72,-8.47,0.33,-0.57,-0.34,-0.05
5.55,-8.73,0.42,-1.01,-0.21,-0.21
5.54,-8.77,0.86,-1.39,-0.25,-0.36
5.65,-8.37,0.22,-1.70,-0.37,-0.52
5.82,-7.33,-1.49,-1.89,-0.31,-0.70
5.80,-6.80,-1.85,-1.47,-0.13,-0.74
5.83,-5.33,-2.65,-1.59,0.03,-0.65
5.97,-4.77,-3.21,-1.06,0.26,-0.42
6.12,-4.67,-3.84,-0.91,0.53,-0.22
6.07,-4.13,-3.53,-0.42,0.85,0.00
5.89,-4.62,-2.59,-0.33,1.00,0.30
5.70,-4.54,-1.87,-0.33,0.88,0.71
5.78,-5.36,-1.64,-0.22,0.79,1.17
5.74,-5.50,-2.10,-0.42,0.66,1.66
5.72,-6.45,-2.51,0.01,0.60,2.06
5.35,-7.61,-2.26,0.27,0.65,2.30
4.55,-9.13,-1.35,1.07,0.67,2.27
4.66,-9.80,-0.25,0.77,0.67,2.12
3.94,-9.88,0.31,1.07,0.41,1.92
3.47,-10.63,0.64,0.79,0.27,1.80
3.17,-10.69,-0.11,-0.01,0.01,1.50
2.29,-10.15,-1.24,-0.70,-0.21,1.40
1.79,-8.25,-1.45,-0.59,-0.27,1.24
0.54,-10.19,-1.44,0.38,-0.39,1.18
0.52,-9.48,-1.01,-0.37,-0.33,0.90
-0.28,-9.48,-1.72,-0.06,-0.39,0.75
-1.24,-10.76,-1.17,0.07,-0.20,0.69
-2.12,-11.30,-1.37,-0.74,-0.03,0.38
-2.41,-9.82,-1.75,-0.38,0.08,0.24
-3.01,-9.62,-1.63,-0.08,0.00,0.30
-3.93,-10.01,-1.32,-0.60,-0.06,0.38
-4.60,-10.40,-1.36,0.05,-0.12,0.36
-3.79,-9.96,-1.48,0.24,-0.04,0.10
-2.93,-9.66,-1.88,0.07,0.00,0.07
-2.71,-9.52,-1.74,0.15,0.04,-0.01
-2.61,-9.31,-1.41,0.30,0.04,-0.00
-2.80,-9.45,-1.08,-0.01,-0.02,0.03
-2.68,-9.36,-1.15,-0.05,-0.05,0.00
-2.74,-9.08,-1.44,-0.12,-0.04,0.04
-2.89,-9.20,-1.62,-0.03,-0.02,0.03
-2.81,-9.15,-1.56,0.09,0.02,0.03
-2.81,-9.20,-1.42,0.05,0.01,0.04
-2.86,-9.19,-1.44,0.06,0.01,0.05
-2.93,-9.23,-1.40,0.03,0.03,0.04
-2.87,-9.18,-1.43,0.04,0.03,0.04
-2.92,-9.24,-1.39,0.04,0.02,0.03
-2.87,-9.18,-1.39,0.02,0.01,0.01
-2.91,-9.20,-1.40,0.01,0.00,0.02
-2.82,-9.17,-1.46,0.04,0.01,0.01
-2.90,-9.17,-1.43,0.06,-0.00,0.02
-2.88,-9.20,-1.41,0.03,-0.00,0.03
-2.98,-9.17,-1.41,0.03,0.00,0.02
-2.85,-9.19,-1.42,0.04,0.00,0.01
-2.94,-9.14,-1.38,0.05,0.00,0.02
-2.85,-9.19,-1.39,0.05,0.00,0.02
-2.98,-9.22,-1.35,0.02,-0.01,0.01
-2.89,-9.17,-1.37,0.03,-0.00,0.00
-2.94,-9.17,-1.33,-0.01,-0.01,0.01
-2.89,-9.18,-1.37,0.02,-0.02,0.01
-2.96,-9.21,-1.36,-0.02,-0.02,0.01
-2.89,-9.20,-1.39,0.02,0.00,0.01
-2.90,-9.20,-1.39,-0.00,-0.02,0.01
-2.95,-9.19,-1.38,-0.01,-0.01,-0.00
-2.85,-9.17,-1.43,-0.03,-0.01,-0.01
-2.94,-9.14,-1.44,0.01,-0.00,0.01
-2.89,-9.16,-1.53,0.00,-0.00,0.02
-2.90,-9.14,-1.55,0.01,-0.00,0.02
-2.90,-9.15,-1.49,0.05,0.00,0.02
-3.00,-9.14,-1.38,0.05,0.01,0.02
-2.91,-9.21,-1.40,0.03,0.00,0.01
-2.88,-9.19,-1.45,0.00,-0.01,0.01
-2.90,-9.11,-1.48,0.03,-0.00,0.01
-2.87,-9.19,-1.41,0.03,-0.01,0.02
-2.96,-9.18,-1.43,0.01,-0.02,0.03
-2.98,-9.15,-1.43,0.04,-0.00,0.02
-2.98,-9.17,-1.39,0.01,-0.00,0.01
-2.93,-9.19,-1.40,0.03,0.01,0.01
-2.91,-9.15,-1.41,0.01,0.00,0.01
-2.93,-9.19,-1.47,-0.00,-0.01,0.01
-2.97,-9.12,-1.48,0.01,-0.01,0.01
-2.95,-9.16,-1.41,0.03,-0.00,0.01
-2.97,-9.19,-1.40,0.00,-0.01,0.01
-2.96,-9.15,-1.45,-0.00,-0.01,0.01
-2.92,-9.14,-1.49,0.00,-0.01,0.00
-2.90,-9.16,-1.47,0.02,-0.00,0.01
-2.95,-9.14,-1.47,0.01,-0.01,0.01
-2.98,-9.18,-1.46,0.02,-0.01,0.02
-2.95,-9.15,-1.46,0.02,-0.01,0.00
-2.94,-9.17,-1.44,0.02,-0.01,0.01
-2.95,-9.17,-1.42,0.00,-0.01,0.01
-2.91,-9.13,-1.52,-0.00,-0.01,0.01
-2.92,-9.17,-1.52,0.00,-0.01,0.00
-3.00,-9.12,-1.48,0.03,-0.00,0.01
-2.93,-9.19,-1.49,0.02,-0.00,0.01
-2.91,-9.11,-1.52,0.02,-0.01,0.01
-2.92,-9.17,-1.48,0.01,-0.01,0.01
-2.97,-9.17,-1.45,0.02,-0.01,0.01
-2.94,-9.16,-1.47,0.01,-0.01,0.01
-2.93,-9.16,-1.50,0.02,-0.01,0.01
-2.92,-9.14,-1.48,0.01,-0.01,0.00
-2.95,-9.18,-1.49,0.02,-0.00,0.01
-2.92,-9.15,-1.50,0.01,0.00,0.01
-2.94,-9.15,-1.52,0.02,-0.01,0.01
-2.90,-9.15,-1.46,0.03,-0.01,0.01
-2.93,-9.17,-1.46,0.01,-0.02,0.01
-2.95,-9.16,-1.50,0.03,-0.01,0.01
-3.01,-9.14,-1.51,-0.01,-0.00,-0.00
-2.88,-9.13,-1.57,0.02,-0.00,0.00
-2.90,-9.16,-1.50,0.03,0.01,0.01
-2.94,-9.15,-1.42,0.02,-0.00,0.02
-2.93,-9.19,-1.51,0.00,-0.02,0.02
-2.97,-9.11,-1.51,0.02,-0.01,0.01
-2.93,-9.17,-1.49,0.02,-0.01,0.01
-2.96,-9.17,-1.53,0.01,-0.00,0.01
-2.91,-9.12,-1.55,0.02,-0.01,0.01
-2.95,-9.15,-1.53,0.02,-0.01,0.01
-2.95,-9.15,-1.49,0.02,-0.01,0.01
-2.96,-9.15,-1.51,0.02,-0.01,0.01
-2.91,-9.17,-1.53,0.01,-0.01,0.00
-2.94,-9.13,-1.56,0.01,-0.01,0.00
-2.91,-9.15,-1.51,0.03,-0.00,0.00
-2.95,-9.14,-1.50,0.02,-0.01,0.02
-2.92,-9.17,-1.49,0.04,-0.01,0.01
-2.91,-9.13,-1.49,0.01,-0.03,0.01
-2.94,-9.16,-1.53,0.02,-0.02,0.02
-2.93,-9.15,-1.52,0.02,-0.01,0.02
-2.96,-9.15,-1.53,0.02,-0.01,0.02
-2.98,-9.14,-1.47,0.03,-0.01,0.02
-2.97,-9.14,-1.45,0.03,-0.01,0.02
-2.93,-9.19,-1.46,0.05,-0.02,0.02
-2.97,-9.16,-1.47,0.01,-0.03,0.02
-2.97,-9.14,-1.48,0.01,-0.01,0.02
-2.97,-9.17,-1.46,0.03,-0.01,0.02
-2.98,-9.21,-1.45,0.03,-0.01,-0.00
-2.96,-9.05,-1.43,0.02,-0.02,0.01
-2.97,-9.12,-1.50,0.01,-0.03,0.02
-2.97,-9.17,-1.50,0.03,-0.01,0.02
-2.99,-9.15,-1.45,0.01,-0.02,0.02
-3.00,-9.14,-1.47,0.00,-0.02,0.02
-2.97,-9.14,-1.45,0.02,-0.02,0.02
-2.99,-9.17,-1.44,0.02,-0.02,0.02
-3.00,-9.13,-1.45,0.01,-0.02,0.02
-3.03,-9.12,-1.45,0.02,-0.01,0.01
-3.00,-9.10,-1.46,0.02,-0.00,0.01
-3.01,-9.16,-1.44,0.02,-0.00,0.01
-3.03,-9.12,-1.45,0.01,-0.01,0.01
-3.01,-9.13,-1.51,0.01,-0.01,0.01
-3.02,-9.11,-1.47,0.03,-0.01,0.01
-3.03,-9.18,-1.47,0.01,-0.01,0.01
-2.97,-9.13,-1.45,0.01,-0.01,0.01
-3.03,-9.11,-1.47,0.00,-0.02,0.01
-3.07,-9.14,-1.46,0.03,-0.01,0.00
-3.03,-9.13,-1.44,0.02,-0.00,0.00
-3.00,-9.15,-1.50,0.01,-0.01,-0.00
-2.96,-9.10,-1.50,0.00,-0.01,-0.00
-2.98,-9.15,-1.49,0.02,-0.00,0.00
